38,32,25,20,15,13,14,10,12,11,24,41,56
24,27,17,11,7,8,7,6,7,7,12,16,28
33,74,0,0,0,0,0,0,0,0,0,48,30
36,40,0,0,0,0,0,0,0,0,0,44,18
47,34,0,0,0,0,0,0,0,0,0,48,17
48,39,0,0,0,0,0,0,0,0,0,41,25
39,47,0,0,0,12,1,60,6,24,0,37,24
51,46,0,0,0,72,28,80,3,72,0,34,38
48,46,0,44,0,172,23,250,35,108,2,36,27
36,45,7,225,28,508,38,305,24,120,5,18,42
31,57,2,405,52,569,78,405,9,408,13,29,39
38,57,25,539,16,535,109,1038,29,541,11,29,36
57,46,6,726,62,752,156,1726,59,557,9,19,47
66,42,90,164,131,226,755,157,96,33,47,22,48
70,38,36,97,42,380,1994,19,14,75,36,18,58
109,62,59,56,43,23,6298,46,39,45,55,55,78
