57,63,59,56,53,45,45,38,33,30,23,35,78
39,43,34,26,21,16,19,10,5,5,9,32,70
76,87,0,0,0,0,6,0,0,0,0,47,71
69,45,0,4,0,36,3,0,0,0,0,39,57
57,32,4,64,4,8,4,0,0,0,0,52,42
42,32,4,72,3,0,3,0,0,84,0,49,30
46,20,5,121,3,0,3,0,7,160,1,49,30
36,29,4,40,4,0,9,20,14,157,14,53,37
38,40,4,36,3,45,7,116,7,327,10,39,51
37,42,12,68,17,259,17,342,7,409,19,32,38
51,30,13,81,52,764,27,544,50,668,16,33,36
35,24,22,134,33,828,53,635,60,568,47,27,43
33,14,56,559,56,1327,119,636,54,518,37,24,47
33,21,29,113,75,259,781,158,162,77,188,34,58
37,19,41,64,112,98,2297,217,114,229,68,38,53
49,45,38,40,43,65,5621,76,71,66,66,70,87
