109,74,80,79,66,58,58,52,61,73,74,56,71
71,51,48,30,25,39,34,25,21,4,13,52,68
98,140,26,37,21,19,19,18,24,12,48,107,67
94,77,26,84,10,466,0,61,12,274,47,61,88
125,58,46,382,8,338,17,32,0,316,39,69,98
135,109,92,600,54,245,12,72,14,535,43,62,127
133,91,111,569,46,315,6,125,20,365,61,71,134
117,82,112,687,21,268,12,16,0,491,91,71,113
115,110,79,257,27,62,0,0,12,288,59,126,111
133,124,63,176,2,9,0,0,2,121,35,160,102
124,94,52,38,3,0,0,0,12,105,39,128,106
139,145,30,86,15,0,0,4,7,146,27,126,130
110,160,36,161,4,36,8,125,0,188,21,149,125
131,166,41,0,0,0,5,6,8,17,39,203,146
148,132,126,108,108,118,199,79,100,115,106,165,155
193,87,91,90,99,81,5334,92,90,108,105,112,181
