119,67,69,59,58,60,53,49,58,52,70,65,109
70,48,43,36,22,22,18,21,22,19,25,51,91
53,111,0,0,0,0,0,0,0,0,0,94,65
58,41,5,85,0,0,0,0,0,0,0,56,65
51,48,4,8,0,0,0,0,0,0,0,68,65
49,37,4,0,0,0,6,16,0,0,0,64,72
49,41,11,13,0,0,4,84,0,0,0,83,68
46,34,4,0,0,0,3,100,7,12,0,80,53
39,41,3,0,0,188,8,52,4,117,8,64,59
41,44,10,140,4,344,15,102,7,152,9,59,76
33,55,13,272,24,670,34,286,4,360,31,56,57
19,66,24,513,65,993,104,812,14,283,17,54,55
27,68,17,615,76,1753,149,1653,66,662,29,58,65
49,45,18,45,54,95,218,160,87,51,37,46,71
59,32,48,41,24,32,327,54,31,25,44,77,90
96,76,65,45,47,49,7280,64,90,100,86,85,146
