32,35,31,35,26,22,27,27,32,36,34,47,83
18,21,16,3,6,13,10,16,10,6,15,25,56
20,23,0,0,0,0,0,0,0,0,0,26,63
12,13,0,0,0,0,0,0,0,0,0,33,50
11,19,0,25,6,24,0,0,0,0,0,29,65
10,29,8,16,0,256,4,70,0,0,0,24,56
16,22,1,3,1,436,4,40,11,24,3,35,62
17,27,0,65,8,212,13,52,10,0,3,32,57
17,9,13,137,37,237,8,89,5,0,4,28,59
28,7,29,290,41,405,17,192,9,0,3,36,52
21,5,29,453,44,733,40,353,8,48,7,72,37
21,7,18,931,75,1070,61,438,31,417,19,52,37
19,14,29,1400,142,1919,153,977,81,964,24,41,36
25,10,14,28,53,124,223,134,55,51,28,33,36
19,12,19,13,18,44,344,57,41,41,45,35,43
47,28,25,28,19,19,7699,32,36,44,45,57,90
