0.00359712,0.0019984,0.00163869,0.0011191,0.00131894,0.00115907,0.00123901,0.00139888,0.00119904,0.00123901,0.00115907,0.00119904,0.00291767
0.00235811,0.00159872,0.000919265,0.000879297,0.000439648,0.000999201,0.000479616,0.000239808,0.000279776,0.000839329,0.00107914,0.000919265,0.00103917
0.00259792,0.00363709,0,0,0,0,0,0,0.00019984,0.00059952,7.9936e-05,0.00159872,0.00123901
0.00347722,0.00211831,0,0,0,0,0,0,0.000119904,0.00143885,0.000159872,0.00139888,0.000799361
0.0029976,0.00219824,0,0,0,0,0,0,7.9936e-05,0.000239808,0.00019984,0.00107914,0.00127898
0.00375699,0.00135891,3.9968e-05,0.000159872,0,0,0,0.000319744,0.000119904,0.004996,0.000359712,0.000759393,0.00143885
0.00347722,0.00163869,0.00039968,0.00335731,0,0.00143885,0.000279776,0.00351719,0.000319744,0.0105116,0.000559552,0.000479616,0.00107914
0.00335731,0.00179856,0.000239808,0.00103917,0.00019984,0.00543565,0.000119904,0.00335731,0.000279776,0.000639488,0.000239808,0.000439648,0.000959233
0.0029976,0.00195843,0.000999201,0.0057554,0.000359712,0.00631495,0.000879297,0.0164668,0.000439648,0.00351719,0.000799361,0.00039968,0.00123901
0.00295763,0.00327738,0.000719424,0.00467626,0.000799361,0.00899281,0.00123901,0.0203437,0.000839329,0.00995204,0.000919265,0.00119904,0.000559552
0.00295763,0.00327738,0.000479616,0.0110312,0.000799361,0.0163869,0.00183853,0.0310951,0.00179856,0.0202638,0.0011191,0.000919265,0.000439648
0.00319744,0.00267786,0.00135891,0.0154676,0.00211831,0.026299,0.00319744,0.0407674,0.00131894,0.0363709,0.00163869,0.000799361,0.000839329
0.00247802,0.00179856,0.000679456,0.0120703,0.00147882,0.0433653,0.00555556,0.0604716,0.00451639,0.0352118,0.00151879,0.000759393,0.000719424
0.00239808,0.00179856,0.00019984,0.000919265,0.00131894,0.00415667,0.00971223,0.00519584,0.00163869,0.00183853,0.000719424,0.000519584,0.00103917
0.00203837,0.00135891,0.00147882,0.00139888,0.00119904,0.00147882,0.0132694,0.00119904,0.000719424,0.000799361,0.000639488,0.000679456,0.000839329
0.00343725,0.00227818,0.00219824,0.00151879,0.00147882,0.00151879,0.303717,0.00119904,0.00103917,0.00147882,0.00175859,0.00131894,0.00155875
