50,66,63,59,55,43,45,52,46,58,58,64,92
61,41,20,24,14,17,22,32,23,11,33,31,79
74,47,24,24,7,8,3,4,8,3,6,53,78
69,40,11,154,16,149,0,136,8,449,29,27,79
64,27,15,444,26,239,14,60,29,1010,40,18,81
65,54,65,756,21,64,3,43,24,668,50,39,81
72,55,44,632,24,109,1,125,31,604,85,52,74
98,49,62,423,2,107,3,304,26,512,79,83,90
95,99,79,251,2,72,10,64,3,416,63,106,105
68,125,46,397,15,57,0,0,0,367,47,112,104
85,139,31,277,1,0,0,0,4,216,42,120,98
104,118,39,148,7,0,0,0,0,168,42,130,102
93,99,27,412,1,0,0,0,2,227,49,121,109
133,145,21,11,8,9,7,7,7,29,36,186,147
146,171,126,93,79,98,211,84,84,102,111,166,130
207,72,69,91,81,81,5274,83,77,104,96,118,195
