73,63,75,54,40,33,45,43,50,43,58,78,125
47,52,56,41,36,41,45,25,31,52,35,47,79
63,140,0,11,2,4,2,4,7,8,28,96,104
82,68,9,213,12,158,11,330,18,329,26,78,104
84,120,20,226,25,404,25,327,16,460,70,179,100
91,153,259,386,25,366,2,122,16,304,116,335,92
92,261,55,483,23,161,18,57,31,509,121,125,102
89,224,247,678,10,156,0,0,2,276,185,136,120
91,284,59,544,22,385,12,178,14,256,61,160,106
81,113,46,254,16,185,5,52,6,85,22,150,102
67,116,37,90,15,79,5,0,0,0,17,138,114
82,86,34,135,0,48,6,0,0,0,19,99,127
89,84,38,152,11,76,0,0,0,0,15,122,108
122,135,26,6,0,0,0,0,0,0,17,168,128
126,113,89,99,82,82,550,70,75,66,106,165,139
161,84,71,64,78,88,4272,92,106,109,114,159,202
