104,42,36,32,33,30,24,30,31,34,41,32,93
71,33,18,9,9,22,22,15,16,12,17,28,53
63,82,33,18,13,21,11,20,18,31,29,68,69
50,58,30,336,26,314,11,34,12,372,24,54,60
46,125,79,358,12,191,13,5,22,414,68,81,63
62,125,161,432,18,119,10,36,11,796,338,192,74
76,283,42,553,12,45,0,129,26,794,50,132,91
68,253,224,730,38,251,0,164,16,680,245,209,82
78,159,45,409,18,67,6,112,11,343,35,166,69
75,117,31,443,18,32,0,66,7,244,37,97,92
94,102,24,333,14,12,6,102,0,8,21,100,80
111,99,12,30,1,52,0,112,0,0,28,104,98
92,97,12,0,8,28,4,88,0,0,25,120,93
121,156,14,0,1,0,0,0,0,0,18,205,83
128,113,91,85,83,89,713,109,96,96,99,121,100
161,88,85,80,85,70,4673,63,77,90,78,102,172
