2,0,-0.5860
2,0,-0.5575
2,0,-0.5225
2,0,-0.5900
2,0,-0.5815
2,0,-0.4790
2,0,-0.6270
2,0,-0.5345
2,0,-0.6645
2,0,-0.6240
2,0,-0.5680
2,0,-0.5110
2,0,-0.4725
2,0,-0.6195
2,0,-0.5075
2,0,-0.5425
2,0,-0.5445
2,0,-0.5925
2,0,-0.5135
2,0,-0.6195
2,0,-0.5725
2,0,-0.5460
2,0,-0.5795
2,0,-0.5710
2,0,-0.6210
1,1,-0.6175
0,1,-0.5470
2,1,-0.5480
2,1,-0.4995
1,1,-0.4485
0,1,-0.6420
0,1,-0.5645
2,1,-0.4940
1,1,-0.6035
2,1,-0.5680
0,1,-0.6465
1,1,-0.6070
2,1,-0.5625
0,1,-0.6855
1,1,-0.6130
1,1,-0.5880
2,1,-0.5760
0,1,-0.5550
1,1,-0.5020
0,1,-0.5330
2,1,-0.5230
1,1,-0.6190
2,1,-0.3775
0,1,-0.6640
1,1,-0.5275
2,1,-0.5160
0,1,-0.5200
1,1,-0.5735
2,1,-0.5395
0,1,-0.6470
1,1,-0.5870
2,1,-0.5200
0,1,-0.7100
1,1,-0.5735
2,1,-0.5525
0,1,-0.6620
2,1,-0.5020
1,1,-0.5445
0,1,-0.5995
2,1,-0.5970
1,1,-0.5540
0,1,-0.7075
1,1,-0.5845
2,1,-0.4515
0,1,-0.6590
2,1,-0.5350
1,1,-0.6595
0,1,-0.5295
2,1,-0.4365
1,1,-0.4255
0,1,-0.5400
2,1,-0.4450
1,1,-0.5770
0,1,-0.5730
1,1,-0.5085
2,1,-0.5560
0,1,-0.6485
1,1,-0.5570
2,1,-0.5545
0,1,-0.5415
1,1,-0.5975
2,1,-0.5420
0,1,-0.7050
1,1,-0.5760
2,1,-0.5315
0,1,-0.5630
1,1,-0.6070
2,1,-0.4570
0,1,-0.6370
1,1,-0.5305
2,1,-0.5175
0,1,-0.6490
1,1,-0.5305
2,1,-0.6645
0,1,-0.5740
1,1,-0.4830
2,1,-0.5230
0,1,-0.5320
2,1,-0.5070
1,1,-0.4465
0,1,-0.5190
2,1,-0.6000
1,1,-0.5500
0,1,-0.5635
2,1,-0.5970
1,1,-0.5610
0,1,-0.6640
2,1,-0.5095
1,1,-0.5765
0,1,-0.5450
2,1,-0.5440
1,1,-0.6610
0,1,-0.6480
2,1,-0.5655
1,1,-0.5750
0,1,-0.5745
2,1,-0.5325
1,1,-0.6045
0,1,-0.5865
2,1,-0.6130
1,1,-0.5210
0,1,-0.5290
2,1,-0.5555
1,1,-0.6255
0,1,-0.6065
2,1,-0.6085
1,1,-0.5460
0,1,-0.5300
2,1,-0.6345
1,1,-0.4930
0,1,-0.5490
2,1,-0.5555
1,1,-0.6145
0,1,-0.6350
2,1,-0.4465
1,1,-0.6805
0,1,-0.6380
2,1,-0.6170
1,1,-0.6260
0,1,-0.6200
2,1,-0.6745
1,1,-0.5635
0,1,-0.6270
2,1,-0.4620
1,1,-0.5925
0,1,-0.6610
2,1,-0.5435
1,1,-0.6290
0,1,-0.5845
2,1,-0.5985
1,1,-0.5530
0,1,-0.5305
2,1,-0.6265
1,1,-0.5075
0,1,-0.6300
2,1,-0.5895
1,1,-0.6045
0,1,-0.5155
2,1,-0.5445
1,1,-0.4420
0,1,-0.5975
2,1,-0.6260
1,1,-0.5005
0,1,-0.5775
2,1,-0.4620
1,1,-0.5585
0,1,-0.6480
2,1,-0.6190
1,1,-0.5545
0,1,-0.5850
0,2,-0.6385
2,2,-0.7185
1,2,-0.5490
2,2,-0.6120
0,2,-0.6230
1,2,-0.3640
2,2,-0.6480
1,2,-0.5005
0,2,-0.5620
1,2,-0.5755
2,2,-0.5230
0,2,-0.6965
1,2,-0.4655
2,2,-0.5085
0,2,-0.6175
2,2,-0.5090
0,2,-0.6085
1,2,-0.4815
2,2,-0.5240
0,2,-0.6180
1,2,-0.6215
2,2,-0.5810
0,2,-0.6235
1,2,-0.5530
2,2,-0.5810
0,2,-0.6400
1,2,-0.5395
2,2,-0.5250
0,2,-0.6410
1,2,-0.7360
2,2,-0.5280
0,2,-0.6505
1,2,-0.6465
2,2,-0.5030
0,2,-0.6055
1,2,-0.5560
2,2,-0.6170
0,2,-0.4775
1,2,-0.5725
2,2,-0.6535
0,2,-0.5820
1,2,-0.6295
2,2,-0.4845
0,2,-0.5290
1,2,-0.5835
2,2,-0.6295
0,2,-0.5685
1,2,-0.4960
2,2,-0.4985
0,2,-0.6895
1,2,-0.5215
2,2,-0.5890
0,2,-0.3725
1,2,-0.5800
2,2,-0.5670
0,2,-0.6415
1,2,-0.5005
2,2,-0.5445
0,2,-0.6305
1,2,-0.6375
2,2,-0.5410
0,2,-0.6070
1,2,-0.6415
2,2,-0.6180
0,2,-0.5480
1,2,-0.5005
2,2,-0.5290
0,2,-0.6670
1,2,-0.4790
2,2,-0.5410
1,2,-0.5925
0,2,-0.6645
2,2,-0.5530
1,2,-0.5860
0,2,-0.6430
2,2,-0.4870
1,2,-0.5115
0,2,-0.5270
2,2,-0.5480
0,2,-0.6390
1,2,-0.5150
2,2,-0.5855
0,2,-0.6125
1,2,-0.5885
2,2,-0.5990
0,2,-0.6355
1,2,-0.6355
2,2,-0.5345
0,2,-0.6460
1,2,-0.6715
2,2,-0.5535
0,2,-0.6470
1,2,-0.5585
2,2,-0.6015
2,2,-0.6090
0,2,-0.6390
1,2,-0.6410
0,2,-0.6035
2,2,-0.4990
1,2,-0.5905
0,2,-0.6075
2,2,-0.6040
1,2,-0.5530
2,2,-0.6425
1,2,-0.6395
0,2,-0.5410
1,2,-0.6125
2,2,-0.5805
0,2,-0.5515
1,2,-0.5575
2,2,-0.3935
0,2,-0.6705
1,2,-0.5105
0,2,-0.5180
2,2,-0.6620
2,2,-0.6525
0,2,-0.6775
1,2,-0.4560
1,2,-0.6260
2,2,-0.6440
0,2,-0.6130
2,2,-0.5110
0,2,-0.6795
1,2,-0.5860
1,2,-0.6185
2,2,-0.4755
0,2,-0.6710
1,2,-0.5145
2,2,-0.5210
0,2,-0.6505
1,2,-0.5395
2,2,-0.5695
0,2,-0.6495
1,2,-0.6375
2,2,-0.5440
0,2,-0.6525
1,2,-0.5420
2,2,-0.5350
0,2,-0.7055
1,2,-0.5195
2,2,-0.5730
0,2,-0.6135
2,2,-0.6025
1,2,-0.4345
0,2,-0.6020
2,2,-0.5015
1,2,-0.6700
0,2,-0.6270
1,2,-0.5435
0,2,-0.5790
2,3,-0.5670
0,3,-0.6740
1,3,-0.5820
2,3,-0.5860
1,3,-0.5455
0,3,-0.6680
2,3,-0.3530
1,3,-0.6470
0,3,-0.6805
2,3,-0.6225
1,3,-0.5725
0,3,-0.6795
2,3,-0.6670
1,3,-0.6285
0,3,-0.6965
2,3,-0.6175
1,3,-0.6490
0,3,-0.6765
2,3,-0.4990
1,3,-0.5500
0,3,-0.5845
2,3,-0.5020
1,3,-0.5215
0,3,-0.6845
2,3,-0.5500
1,3,-0.5200
0,3,-0.6390
2,3,-0.6160
1,3,-0.6425
0,3,-0.7325
2,3,-0.6275
1,3,-0.6270
0,3,-0.6000
2,3,-0.6340
1,3,-0.6095
0,3,-0.6800
2,3,-0.5870
1,3,-0.5940
0,3,-0.6915
2,3,-0.4740
1,3,-0.4830
0,3,-0.6540
2,3,-0.6305
1,3,-0.5250
2,3,-0.4840
0,3,-0.6930
1,3,-0.5450
2,3,-0.5870
0,3,-0.6550
1,3,-0.5595
2,3,-0.5420
0,3,-0.6340
1,3,-0.5115
2,3,-0.6050
1,3,-0.5700
0,3,-0.6475
2,3,-0.5850
1,3,-0.6475
0,3,-0.6480
2,3,-0.5330
1,3,-0.5270
0,3,-0.6090
2,3,-0.5960
1,3,-0.6390
0,3,-0.6570
2,3,-0.6260
1,3,-0.5715
0,3,-0.6740
1,3,-0.5560
2,3,-0.6490
0,3,-0.6650
1,3,-0.5380
2,3,-0.5205
0,3,-0.7060
1,3,-0.6365
2,3,-0.4250
0,3,-0.6655
1,3,-0.5110
2,3,-0.5245
0,3,-0.6430
1,3,-0.6570
2,3,-0.5630
0,3,-0.6990
1,3,-0.6595
2,3,-0.5100
0,3,-0.6720
2,3,-0.5065
1,3,-0.6680
0,3,-0.6595
2,3,-0.6520
1,3,-0.6400
0,3,-0.6615
2,3,-0.5160
1,3,-0.5580
0,3,-0.6775
2,3,-0.5215
1,3,-0.6980
0,3,-0.5740
2,3,-0.5170
1,3,-0.5380
0,3,-0.6505
2,3,-0.5025
1,3,-0.5175
0,3,-0.6800
2,3,-0.5460
1,3,-0.5550
0,3,-0.6650
2,3,-0.6920
1,3,-0.5550
0,3,-0.5530
2,3,-0.6470
1,3,-0.5485
0,3,-0.7075
2,3,-0.6230
1,3,-0.5480
0,3,-0.6945
1,3,-0.5530
2,3,-0.4900
0,3,-0.6685
1,3,-0.5785
2,3,-0.6060
0,3,-0.6570
1,3,-0.5600
2,3,-0.6180
0,3,-0.6400
1,3,-0.4690
2,3,-0.5460
0,3,-0.5860
2,3,-0.5345
1,3,-0.6300
0,3,-0.6395
2,3,-0.5785
1,3,-0.6490
0,3,-0.6015
1,3,-0.6265
2,3,-0.6125
1,3,-0.6280
0,3,-0.6935
2,3,-0.6290
1,3,-0.5470
2,3,-0.6145
0,3,-0.6730
1,3,-0.5490
2,3,-0.4465
0,3,-0.6600
2,3,-0.6260
1,3,-0.5350
0,3,-0.6740
0,3,-0.6700
0,3,-0.5780
2,4,-0.5250
0,4,-0.5670
1,4,-0.6425
0,4,-0.6655
2,4,-0.6485
1,4,-0.5665
2,4,-0.5545
0,4,-0.4825
1,4,-0.5895
2,4,-0.5330
1,4,-0.5925
0,4,-0.6370
2,4,-0.5420
0,4,-0.5950
1,4,-0.5315
2,4,-0.6840
0,4,-0.6930
1,4,-0.6465
2,4,-0.6750
1,4,-0.5285
0,4,-0.6730
2,4,-0.5570
1,4,-0.6355
0,4,-0.6730
2,4,-0.4270
1,4,-0.5730
0,4,-0.6840
2,4,-0.4355
1,4,-0.5035
0,4,-0.5930
2,4,-0.5245
1,4,-0.5480
0,4,-0.6940
2,4,-0.5340
1,4,-0.5445
0,4,-0.5700
2,4,-0.6245
1,4,-0.5465
0,4,-0.7050
2,4,-0.6450
1,4,-0.6150
0,4,-0.7140
2,4,-0.5460
1,4,-0.6085
0,4,-0.6285
2,4,-0.5330
1,4,-0.6365
0,4,-0.6765
2,4,-0.5260
1,4,-0.5370
0,4,-0.6700
2,4,-0.6255
1,4,-0.4615
0,4,-0.7025
2,4,-0.5005
1,4,-0.6260
0,4,-0.6320
2,4,-0.5285
1,4,-0.6135
0,4,-0.6295
2,4,-0.5290
1,4,-0.5565
0,4,-0.6790
2,4,-0.6015
1,4,-0.5750
0,4,-0.6820
2,4,-0.5770
1,4,-0.6090
0,4,-0.7060
2,4,-0.5150
1,4,-0.5875
2,4,-0.5325
0,4,-0.6850
1,4,-0.5795
2,4,-0.6230
0,4,-0.5705
1,4,-0.5415
2,4,-0.5435
0,4,-0.7030
1,4,-0.5760
2,4,-0.6920
0,4,-0.7035
1,4,-0.5830
2,4,-0.5335
0,4,-0.7000
1,4,-0.6445
2,4,-0.6320
0,4,-0.6025
1,4,-0.6550
2,4,-0.6490
0,4,-0.6160
1,4,-0.6190
2,4,-0.6625
0,4,-0.6435
1,4,-0.6650
2,4,-0.5180
0,4,-0.6695
1,4,-0.5315
2,4,-0.6125
0,4,-0.7090
1,4,-0.6260
2,4,-0.5400
0,4,-0.5755
1,4,-0.5475
2,4,-0.5610
0,4,-0.5450
1,4,-0.6320
2,4,-0.5375
0,4,-0.7090
1,4,-0.5990
2,4,-0.5905
0,4,-0.7180
1,4,-0.5685
2,4,-0.6035
0,4,-0.6555
1,4,-0.5285
2,4,-0.6070
0,4,-0.6410
1,4,-0.5980
2,4,-0.6600
0,4,-0.7355
1,4,-0.6145
2,4,-0.6325
0,4,-0.6610
1,4,-0.6530
2,4,-0.6040
0,4,-0.6420
1,4,-0.5415
2,4,-0.6150
0,4,-0.6760
1,4,-0.6020
2,4,-0.7030
0,4,-0.7150
1,4,-0.6280
2,4,-0.6340
0,4,-0.6870
1,4,-0.5605
2,4,-0.5835
0,4,-0.5325
1,4,-0.5445
2,4,-0.5530
0,4,-0.7065
1,4,-0.6470
2,4,-0.5825
0,4,-0.6700
1,4,-0.5835
2,4,-0.5510
0,4,-0.6770
1,4,-0.6630
0,4,-0.7340
2,5,-0.5200
0,5,-0.7135
1,5,-0.5805
2,5,-0.5805
0,5,-0.7130
1,5,-0.6170
1,5,-0.6085
2,5,-0.4945
0,5,-0.7150
1,5,-0.6450
2,5,-0.5545
0,5,-0.5425
1,5,-0.5295
2,5,-0.5930
0,5,-0.7155
1,5,-0.5060
2,5,-0.6220
0,5,-0.7080
2,5,-0.5755
1,5,-0.6810
0,5,-0.7090
1,5,-0.6190
2,5,-0.5215
0,5,-0.6830
1,5,-0.5245
2,5,-0.5680
0,5,-0.7205
2,5,-0.5475
1,5,-0.6255
0,5,-0.6530
2,5,-0.4530
1,5,-0.5545
0,5,-0.6840
2,5,-0.5380
1,5,-0.6445
0,5,-0.7095
2,5,-0.6605
1,5,-0.6120
0,5,-0.6875
2,5,-0.6090
1,5,-0.5420
0,5,-0.5290
2,5,-0.5470
1,5,-0.5815
0,5,-0.7235
1,5,-0.5705
2,5,-0.5320
0,5,-0.7200
1,5,-0.5645
2,5,-0.5935
0,5,-0.6205
1,5,-0.5820
2,5,-0.5010
0,5,-0.6455
1,5,-0.6180
2,5,-0.5380
0,5,-0.7295
2,5,-0.5290
1,5,-0.5315
0,5,-0.6965
2,5,-0.4935
1,5,-0.5810
0,5,-0.7110
2,5,-0.5950
1,5,-0.6640
0,5,-0.7120
2,5,-0.5240
1,5,-0.4735
0,5,-0.5575
1,5,-0.6060
2,5,-0.5110
0,5,-0.7175
2,5,-0.6015
1,5,-0.5345
0,5,-0.6980
2,5,-0.6000
1,5,-0.4660
0,5,-0.7130
1,5,-0.6320
2,5,-0.5390
0,5,-0.6750
2,5,-0.5890
1,5,-0.5630
0,5,-0.6970
2,5,-0.6035
1,5,-0.5580
0,5,-0.6985
2,5,-0.5390
1,5,-0.5030
0,5,-0.6935
2,5,-0.6975
1,5,-0.5240
0,5,-0.7065
2,5,-0.6325
1,5,-0.5760
2,5,-0.5420
0,5,-0.6210
1,5,-0.4730
2,5,-0.4625
1,5,-0.5995
0,5,-0.7140
2,5,-0.5040
1,5,-0.5210
0,5,-0.7020
1,5,-0.5155
2,5,-0.5605
0,5,-0.7365
2,5,-0.5355
1,5,-0.5675
0,5,-0.5635
2,5,-0.4215
1,5,-0.5780
0,5,-0.7130
1,5,-0.6370
2,5,-0.5145
0,5,-0.7010
2,5,-0.5590
1,5,-0.6640
0,5,-0.7160
2,5,-0.5440
1,5,-0.5570
0,5,-0.5565
2,5,-0.5460
1,5,-0.5390
0,5,-0.6280
2,5,-0.6150
1,5,-0.4420
0,5,-0.6980
2,5,-0.5350
1,5,-0.6575
0,5,-0.7055
2,5,-0.5470
1,5,-0.6790
0,5,-0.6740
2,5,-0.6540
1,5,-0.5440
0,5,-0.7065
2,5,-0.6990
1,5,-0.5980
0,5,-0.7130
2,5,-0.5540
1,5,-0.6110
0,5,-0.7175
2,5,-0.5480
1,5,-0.5440
0,5,-0.7160
1,5,-0.5470
2,5,-0.5990
0,5,-0.6935
0,5,-0.6910
2,6,-0.5205
1,6,-0.6130
0,6,-0.7105
2,6,-0.6365
1,6,-0.4300
0,6,-0.7105
2,6,-0.5520
1,6,-0.5285
0,6,-0.6590
2,6,-0.5385
1,6,-0.5060
0,6,-0.7210
2,6,-0.5125
1,6,-0.6700
0,6,-0.7385
2,6,-0.5700
1,6,-0.5245
0,6,-0.7135
2,6,-0.5505
1,6,-0.6605
0,6,-0.5985
2,6,-0.6105
1,6,-0.6155
0,6,-0.6970
2,6,-0.6605
1,6,-0.4730
0,6,-0.7060
2,6,-0.5810
1,6,-0.5535
0,6,-0.7100
2,6,-0.4830
1,6,-0.5165
0,6,-0.7060
2,6,-0.5425
1,6,-0.6315
0,6,-0.7365
2,6,-0.5245
1,6,-0.5925
0,6,-0.6480
2,6,-0.4620
1,6,-0.5845
0,6,-0.7160
2,6,-0.5210
1,6,-0.5055
0,6,-0.7125
2,6,-0.5040
1,6,-0.5470
0,6,-0.7105
2,6,-0.4170
1,6,-0.5770
0,6,-0.7185
2,6,-0.3800
1,6,-0.5755
0,6,-0.7110
2,6,-0.7110
1,6,-0.5255
0,6,-0.7230
2,6,-0.5500
1,6,-0.7190
0,6,-0.7290
2,6,-0.4980
1,6,-0.6570
0,6,-0.7380
2,6,-0.5695
1,6,-0.5685
0,6,-0.7205
2,6,-0.6235
1,6,-0.6460
0,6,-0.7055
2,6,-0.5785
1,6,-0.5565
0,6,-0.7075
2,6,-0.6030
1,6,-0.6630
0,6,-0.7410
2,6,-0.4855
1,6,-0.7355
0,6,-0.7135
2,6,-0.6035
1,6,-0.6205
0,6,-0.7055
2,6,-0.6145
1,6,-0.5820
0,6,-0.7100
2,6,-0.5280
1,6,-0.4950
0,6,-0.7395
2,6,-0.5060
1,6,-0.5720
0,6,-0.7215
2,6,-0.5230
1,6,-0.6360
2,6,-0.6150
0,6,-0.7385
1,6,-0.4870
2,6,-0.6190
0,6,-0.7430
1,6,-0.6735
2,6,-0.4450
0,6,-0.7055
1,6,-0.5450
2,6,-0.6125
0,6,-0.6985
1,6,-0.5470
2,6,-0.5330
0,6,-0.7155
1,6,-0.5625
2,6,-0.5220
0,6,-0.7340
1,6,-0.5920
2,6,-0.4830
0,6,-0.7090
1,6,-0.6415
2,6,-0.6095
0,6,-0.7000
1,6,-0.5955
2,6,-0.4970
0,6,-0.7445
1,6,-0.5675
2,6,-0.5510
0,6,-0.7140
1,6,-0.6430
2,6,-0.4420
0,6,-0.7265
1,6,-0.6425
2,6,-0.6120
0,6,-0.7265
1,6,-0.6060
2,6,-0.5170
0,6,-0.7410
1,6,-0.6280
2,6,-0.6285
0,6,-0.7375
1,6,-0.5880
2,6,-0.6640
0,6,-0.7350
1,6,-0.5840
2,6,-0.5110
0,6,-0.7160
1,6,-0.5710
2,6,-0.5990
0,6,-0.7115
1,6,-0.6130
2,6,-0.5585
0,6,-0.7295
1,6,-0.5435
2,6,-0.5875
0,6,-0.6720
1,6,-0.6640
0,6,-0.6490
0,7,-0.7215
2,7,-0.5925
1,7,-0.6675
2,7,-0.5490
0,7,-0.7355
1,7,-0.6470
2,7,-0.5160
1,7,-0.5180
0,7,-0.7260
2,7,-0.6140
0,7,-0.7370
1,7,-0.5565
2,7,-0.5805
1,7,-0.5165
0,7,-0.7355
2,7,-0.5980
1,7,-0.5115
0,7,-0.7155
2,7,-0.5875
1,7,-0.6920
0,7,-0.7140
1,7,-0.6245
2,7,-0.5715
0,7,-0.7345
1,7,-0.5515
2,7,-0.5295
0,7,-0.7350
1,7,-0.6160
2,7,-0.5250
0,7,-0.7405
2,7,-0.6085
1,7,-0.4685
0,7,-0.7110
2,7,-0.5325
1,7,-0.5890
0,7,-0.7280
2,7,-0.6065
1,7,-0.6675
0,7,-0.7375
2,7,-0.5535
1,7,-0.6350
0,7,-0.7150
2,7,-0.6390
1,7,-0.6050
0,7,-0.7340
2,7,-0.5320
1,7,-0.6870
0,7,-0.7095
2,7,-0.5455
1,7,-0.5635
0,7,-0.7160
2,7,-0.5875
1,7,-0.6115
0,7,-0.6725
2,7,-0.3970
1,7,-0.5985
0,7,-0.7080
2,7,-0.5285
1,7,-0.6355
0,7,-0.7130
2,7,-0.5450
1,7,-0.5375
0,7,-0.7290
2,7,-0.5935
1,7,-0.6655
0,7,-0.7110
2,7,-0.6455
1,7,-0.6210
0,7,-0.7340
2,7,-0.5235
1,7,-0.5880
0,7,-0.7375
2,7,-0.4535
1,7,-0.6195
0,7,-0.7315
2,7,-0.6240
1,7,-0.5530
0,7,-0.7095
2,7,-0.3690
1,7,-0.5115
0,7,-0.7395
2,7,-0.5130
1,7,-0.6730
0,7,-0.6760
2,7,-0.5380
1,7,-0.6910
0,7,-0.7360
2,7,-0.5180
1,7,-0.6380
0,7,-0.7380
2,7,-0.5970
1,7,-0.5995
0,7,-0.7305
2,7,-0.5725
1,7,-0.5140
0,7,-0.6905
2,7,-0.4315
1,7,-0.6220
0,7,-0.7350
2,7,-0.5695
1,7,-0.6195
0,7,-0.7340
2,7,-0.5245
1,7,-0.6475
0,7,-0.7430
2,7,-0.5135
1,7,-0.5530
0,7,-0.6710
2,7,-0.6085
1,7,-0.6415
2,7,-0.5430
0,7,-0.7165
1,7,-0.6685
2,7,-0.5270
0,7,-0.7130
1,7,-0.6330
2,7,-0.5040
0,7,-0.7375
1,7,-0.6020
2,7,-0.5590
0,7,-0.6460
1,7,-0.5320
2,7,-0.6025
0,7,-0.6680
1,7,-0.5980
2,7,-0.5670
0,7,-0.7405
1,7,-0.6610
2,7,-0.6450
0,7,-0.7245
1,7,-0.6640
2,7,-0.5505
0,7,-0.7325
1,7,-0.5500
2,7,-0.6570
0,7,-0.7395
1,7,-0.6460
2,7,-0.6205
0,7,-0.6210
1,7,-0.5620
2,7,-0.7215
0,7,-0.7390
1,7,-0.6275
2,7,-0.7020
0,7,-0.7060
1,7,-0.5190
2,7,-0.5290
0,7,-0.7260
1,7,-0.4940
0,7,-0.6090
1,8,-0.5865
0,8,-0.7395
2,8,-0.5850
1,8,-0.5520
0,8,-0.7410
2,8,-0.3670
1,8,-0.5170
2,8,-0.5200
0,8,-0.7330
1,8,-0.6005
2,8,-0.4215
0,8,-0.7395
1,8,-0.5375
2,8,-0.6330
0,8,-0.7275
1,8,-0.5440
2,8,-0.5120
0,8,-0.6320
1,8,-0.5325
2,8,-0.5860
0,8,-0.7405
1,8,-0.6655
2,8,-0.6470
0,8,-0.7330
1,8,-0.5645
2,8,-0.5860
0,8,-0.7305
1,8,-0.6150
2,8,-0.5560
0,8,-0.7390
1,8,-0.5230
2,8,-0.6295
0,8,-0.7410
1,8,-0.5855
2,8,-0.5200
0,8,-0.7395
1,8,-0.5475
2,8,-0.5180
0,8,-0.7340
1,8,-0.5640
2,8,-0.5930
0,8,-0.7405
1,8,-0.4195
2,8,-0.5605
0,8,-0.7345
2,8,-0.5945
1,8,-0.5810
0,8,-0.7405
2,8,-0.5085
1,8,-0.5525
0,8,-0.7360
2,8,-0.5880
1,8,-0.5090
0,8,-0.7340
1,8,-0.5380
2,8,-0.4980
0,8,-0.7320
2,8,-0.5250
1,8,-0.6285
0,8,-0.7435
2,8,-0.3335
1,8,-0.5130
0,8,-0.7245
2,8,-0.5510
1,8,-0.3900
0,8,-0.7390
2,8,-0.5210
1,8,-0.6195
0,8,-0.7435
2,8,-0.6280
1,8,-0.5585
0,8,-0.7420
2,8,-0.5250
1,8,-0.5420
0,8,-0.7455
2,8,-0.5325
1,8,-0.6370
0,8,-0.7330
2,8,-0.5115
1,8,-0.6260
0,8,-0.7315
2,8,-0.5205
1,8,-0.6485
0,8,-0.7370
2,8,-0.5910
1,8,-0.6165
0,8,-0.7330
2,8,-0.5900
1,8,-0.5490
0,8,-0.7370
2,8,-0.6365
1,8,-0.6620
0,8,-0.7450
2,8,-0.4885
1,8,-0.5870
0,8,-0.7330
2,8,-0.5150
1,8,-0.6545
0,8,-0.7460
2,8,-0.5495
1,8,-0.6510
0,8,-0.7300
2,8,-0.5160
1,8,-0.6460
0,8,-0.7375
2,8,-0.5515
1,8,-0.5505
0,8,-0.7340
2,8,-0.5420
1,8,-0.6965
0,8,-0.5890
2,8,-0.5510
1,8,-0.5345
0,8,-0.7275
2,8,-0.5290
1,8,-0.4835
0,8,-0.7420
2,8,-0.4370
1,8,-0.5050
2,8,-0.6180
0,8,-0.7390
1,8,-0.6020
2,8,-0.6320
0,8,-0.7375
1,8,-0.6845
2,8,-0.6230
0,8,-0.7260
1,8,-0.6455
2,8,-0.6775
0,8,-0.7240
1,8,-0.5630
2,8,-0.5895
0,8,-0.7325
1,8,-0.6565
2,8,-0.5815
0,8,-0.7345
1,8,-0.5530
2,8,-0.6250
0,8,-0.7240
1,8,-0.5080
2,8,-0.6530
0,8,-0.7425
1,8,-0.6175
2,8,-0.5750
0,8,-0.7355
2,8,-0.6210
1,8,-0.5380
0,8,-0.7260
1,8,-0.5890
0,8,-0.7415
0,9,-0.7340
2,9,-0.4995
1,9,-0.6055
2,9,-0.5790
1,9,-0.6025
0,9,-0.7340
2,9,-0.5155
1,9,-0.5975
0,9,-0.7335
2,9,-0.5510
1,9,-0.5600
0,9,-0.7360
2,9,-0.5550
1,9,-0.6450
0,9,-0.7320
2,9,-0.5330
0,9,-0.7295
1,9,-0.5925
2,9,-0.6115
1,9,-0.5185
0,9,-0.7280
2,9,-0.4230
1,9,-0.5615
0,9,-0.7355
2,9,-0.5020
1,9,-0.5515
0,9,-0.7095
2,9,-0.5370
1,9,-0.5760
0,9,-0.7305
2,9,-0.5300
1,9,-0.5970
0,9,-0.7315
2,9,-0.5495
1,9,-0.6690
0,9,-0.7305
2,9,-0.6035
1,9,-0.4760
0,9,-0.5955
2,9,-0.3970
1,9,-0.5475
0,9,-0.7400
2,9,-0.5820
1,9,-0.5440
0,9,-0.7380
2,9,-0.6160
1,9,-0.6880
0,9,-0.7395
2,9,-0.5950
1,9,-0.6300
