0,1,-0.6840
2,1,-0.5970
1,1,-0.5800
0,1,-0.6475
2,1,-0.6270
1,1,-0.5710
0,1,-0.6050
2,1,-0.5935
1,1,-0.6145
0,1,-0.6390
2,1,-0.5990
1,1,-0.5160
0,1,-0.6180
2,1,-0.4770
1,1,-0.6100
0,1,-0.6040
2,1,-0.6295
1,1,-0.6310
0,1,-0.6645
2,1,-0.4440
1,1,-0.4910
0,1,-0.5670
2,1,-0.6840
1,1,-0.6060
0,1,-0.6685
2,1,-0.4795
1,1,-0.5620
0,1,-0.6705
2,1,-0.4100
1,1,-0.5640
0,1,-0.6625
2,1,-0.5700
1,1,-0.6230
0,1,-0.6525
2,1,-0.6025
1,1,-0.5120
0,1,-0.6065
2,1,-0.6915
1,1,-0.5410
0,1,-0.6395
2,1,-0.6060
1,1,-0.4940
0,1,-0.5360
2,1,-0.6420
1,1,-0.6185
0,1,-0.6070
2,1,-0.5225
1,1,-0.5565
0,1,-0.6695
2,1,-0.5465
1,1,-0.5845
0,1,-0.6615
2,1,-0.5685
1,1,-0.5430
0,1,-0.5915
2,1,-0.6410
1,1,-0.5180
0,1,-0.6970
2,1,-0.6415
1,1,-0.5675
0,1,-0.6365
2,1,-0.6205
1,1,-0.5985
0,1,-0.6240
2,1,-0.5495
1,1,-0.6845
0,1,-0.6960
2,1,-0.6460
1,1,-0.6110
0,1,-0.6015
2,1,-0.5315
1,1,-0.5535
0,1,-0.6500
2,1,-0.6665
1,1,-0.5630
0,1,-0.5580
2,1,-0.6245
1,1,-0.5840
0,1,-0.6260
2,1,-0.5515
1,1,-0.4540
0,1,-0.6570
2,1,-0.6150
1,1,-0.4520
0,1,-0.6845
2,1,-0.6435
1,1,-0.6125
0,1,-0.6180
1,2,-0.6180
2,2,-0.5280
0,2,-0.6370
1,2,-0.6655
2,2,-0.5715
0,2,-0.7095
1,2,-0.6370
0,2,-0.5935
2,2,-0.5720
1,2,-0.5495
0,2,-0.7015
2,2,-0.5135
1,2,-0.5430
0,2,-0.6805
2,2,-0.4925
1,2,-0.5490
0,2,-0.6630
2,2,-0.5170
1,2,-0.6450
0,2,-0.6545
2,2,-0.4250
1,2,-0.6800
0,2,-0.6575
2,2,-0.5260
1,2,-0.5990
0,2,-0.6720
2,2,-0.4750
1,2,-0.6555
0,2,-0.6830
2,2,-0.5510
1,2,-0.5170
0,2,-0.6025
2,2,-0.5500
1,2,-0.6790
0,2,-0.6620
2,2,-0.5530
1,2,-0.5245
0,2,-0.6950
2,2,-0.5635
1,2,-0.6645
0,2,-0.6650
2,2,-0.5260
1,2,-0.5940
0,2,-0.6175
2,2,-0.4105
1,2,-0.6160
0,2,-0.6340
2,2,-0.6700
1,2,-0.6600
0,2,-0.6275
2,2,-0.3560
1,2,-0.6595
0,2,-0.6640
2,2,-0.6350
1,2,-0.6635
0,2,-0.7045
2,2,-0.5210
1,2,-0.4765
0,2,-0.6720
2,2,-0.6090
1,2,-0.4890
0,2,-0.5095
2,2,-0.6310
1,2,-0.6965
0,2,-0.6340
2,2,-0.6510
1,2,-0.4575
0,2,-0.6605
2,2,-0.5905
1,2,-0.5615
0,2,-0.6445
2,2,-0.5575
1,2,-0.5235
2,2,-0.5620
0,2,-0.5690
1,2,-0.6820
2,2,-0.5505
0,2,-0.6770
1,2,-0.5780
2,2,-0.6080
0,2,-0.6580
1,2,-0.5730
2,2,-0.3980
0,2,-0.6750
1,2,-0.5580
2,2,-0.5210
0,2,-0.6805
1,2,-0.5980
2,2,-0.5165
0,2,-0.6885
1,2,-0.6760
2,2,-0.6365
0,2,-0.6330
1,2,-0.5530
2,2,-0.6590
0,2,-0.6630
1,2,-0.6585
2,2,-0.6230
0,2,-0.5860
1,2,-0.6320
2,2,-0.6390
0,2,-0.7040
1,2,-0.5415
2,2,-0.5660
0,2,-0.6630
1,2,-0.6460
2,2,-0.6115
0,2,-0.5330
1,2,-0.5925
2,2,-0.5460
0,2,-0.6165
1,2,-0.6120
2,2,-0.6720
0,2,-0.5255
1,2,-0.5465
2,2,-0.5235
0,2,-0.6100
1,2,-0.6795
2,2,-0.6495
0,2,-0.5860
1,2,-0.5945
2,2,-0.5555
0,2,-0.6525
1,2,-0.7130
2,2,-0.5425
0,2,-0.6045
1,2,-0.6230
2,2,-0.5960
0,2,-0.6165
1,2,-0.5540
2,2,-0.5040
0,2,-0.6680
1,2,-0.4880
2,2,-0.5835
0,2,-0.6680
1,2,-0.5745
2,2,-0.6570
0,2,-0.6515
1,2,-0.5185
2,2,-0.6060
0,2,-0.6155
1,2,-0.4640
2,2,-0.6185
0,2,-0.7005
1,2,-0.6380
2,2,-0.5740
0,2,-0.6175
1,2,-0.6820
2,2,-0.6185
0,2,-0.6890
2,3,-0.4430
1,3,-0.6340
0,3,-0.7010
2,3,-0.6485
1,3,-0.6045
0,3,-0.7010
2,3,-0.6245
1,3,-0.6705
0,3,-0.6805
2,3,-0.5895
1,3,-0.6260
0,3,-0.6730
2,3,-0.4970
1,3,-0.5895
0,3,-0.6715
2,3,-0.5650
1,3,-0.6155
0,3,-0.6390
2,3,-0.6110
1,3,-0.6905
0,3,-0.7000
1,3,-0.6760
2,3,-0.4710
0,3,-0.6575
2,3,-0.5655
1,3,-0.5955
0,3,-0.6780
2,3,-0.6105
1,3,-0.6000
0,3,-0.6760
2,3,-0.6515
1,3,-0.5075
0,3,-0.6830
2,3,-0.5970
1,3,-0.6910
0,3,-0.6255
2,3,-0.5660
1,3,-0.6735
0,3,-0.6620
2,3,-0.6055
1,3,-0.4575
0,3,-0.6895
2,3,-0.6085
1,3,-0.5550
0,3,-0.6915
2,3,-0.5840
1,3,-0.5940
0,3,-0.6515
2,3,-0.6565
1,3,-0.6350
0,3,-0.6900
2,3,-0.6015
1,3,-0.5700
0,3,-0.7040
2,3,-0.6640
1,3,-0.6255
0,3,-0.5295
2,3,-0.4270
1,3,-0.5645
0,3,-0.6665
2,3,-0.5940
1,3,-0.6220
0,3,-0.6470
2,3,-0.5790
1,3,-0.6260
0,3,-0.5960
2,3,-0.5075
1,3,-0.6285
0,3,-0.6795
2,3,-0.5450
1,3,-0.6190
0,3,-0.7110
2,3,-0.4255
1,3,-0.5345
0,3,-0.6520
2,3,-0.4940
1,3,-0.6265
0,3,-0.6825
2,3,-0.6445
1,3,-0.5895
0,3,-0.6130
2,3,-0.6125
1,3,-0.6065
0,3,-0.6355
2,3,-0.6110
1,3,-0.6005
0,3,-0.5920
2,3,-0.5475
1,3,-0.6025
0,3,-0.6795
2,3,-0.5525
1,3,-0.5375
0,3,-0.6800
2,3,-0.6380
1,3,-0.5750
0,3,-0.6680
2,3,-0.4760
0,3,-0.6740
1,3,-0.6590
2,3,-0.5505
0,3,-0.6190
1,3,-0.5580
2,3,-0.6080
0,3,-0.5860
1,3,-0.5070
2,3,-0.5115
0,3,-0.7090
1,3,-0.5580
2,3,-0.5075
0,3,-0.6630
1,3,-0.4805
2,3,-0.4825
0,3,-0.6440
1,3,-0.6550
2,3,-0.6680
0,3,-0.6335
1,3,-0.5990
2,3,-0.5955
0,3,-0.6810
1,3,-0.6330
2,3,-0.4530
0,3,-0.6035
1,3,-0.5555
2,3,-0.4685
0,3,-0.6205
1,3,-0.5330
2,3,-0.4665
0,3,-0.6830
1,3,-0.5625
2,3,-0.6080
0,3,-0.5890
1,3,-0.6885
2,3,-0.3790
0,3,-0.6555
1,3,-0.5695
2,3,-0.5440
0,3,-0.6590
1,3,-0.6610
2,3,-0.5390
0,3,-0.6700
1,3,-0.5860
2,3,-0.5565
0,3,-0.6430
1,3,-0.5545
2,3,-0.5770
0,3,-0.6360
1,3,-0.5530
2,3,-0.6255
0,3,-0.6755
1,3,-0.5480
1,4,-0.5635
0,4,-0.5925
2,4,-0.5010
1,4,-0.6395
0,4,-0.6730
2,4,-0.6395
1,4,-0.6640
2,4,-0.5810
0,4,-0.6590
2,4,-0.6220
1,4,-0.6635
0,4,-0.6850
2,4,-0.5345
1,4,-0.6285
0,4,-0.6895
1,4,-0.5405
2,4,-0.5500
0,4,-0.5470
1,4,-0.4800
2,4,-0.4760
0,4,-0.5585
1,4,-0.5130
0,4,-0.6555
2,4,-0.5550
1,4,-0.5950
0,4,-0.6870
2,4,-0.6015
1,4,-0.4835
0,4,-0.7290
2,4,-0.5715
1,4,-0.5750
0,4,-0.7030
2,4,-0.5415
1,4,-0.5045
0,4,-0.6950
2,4,-0.4610
1,4,-0.6810
0,4,-0.6305
2,4,-0.6605
1,4,-0.4750
0,4,-0.6890
2,4,-0.6310
1,4,-0.6465
0,4,-0.6990
2,4,-0.5900
1,4,-0.6040
0,4,-0.6840
2,4,-0.6240
1,4,-0.6030
0,4,-0.6765
2,4,-0.5930
0,4,-0.6835
1,4,-0.6080
2,4,-0.6780
0,4,-0.6735
1,4,-0.5950
2,4,-0.5140
0,4,-0.6855
1,4,-0.6495
2,4,-0.5745
0,4,-0.6405
1,4,-0.5935
2,4,-0.6125
0,4,-0.6935
1,4,-0.5615
2,4,-0.6660
0,4,-0.6265
1,4,-0.6305
2,4,-0.4860
0,4,-0.6090
1,4,-0.5305
2,4,-0.4035
0,4,-0.5740
1,4,-0.5585
2,4,-0.6175
0,4,-0.6320
1,4,-0.5130
2,4,-0.5740
0,4,-0.6860
1,4,-0.4765
2,4,-0.4900
0,4,-0.6790
1,4,-0.5665
2,4,-0.6105
0,4,-0.6490
1,4,-0.6455
2,4,-0.5470
0,4,-0.6855
1,4,-0.5765
2,4,-0.6085
0,4,-0.6600
1,4,-0.6555
2,4,-0.6005
0,4,-0.6860
1,4,-0.6135
2,4,-0.6260
0,4,-0.6985
1,4,-0.5315
2,4,-0.4785
0,4,-0.6310
1,4,-0.5290
2,4,-0.5380
0,4,-0.6760
1,4,-0.5260
2,4,-0.3540
0,4,-0.7030
1,4,-0.6405
2,4,-0.5875
0,4,-0.6925
1,4,-0.4800
2,4,-0.5200
0,4,-0.6845
1,4,-0.4080
2,4,-0.6315
0,4,-0.7055
1,4,-0.5825
2,4,-0.5535
0,4,-0.6735
1,4,-0.6645
2,4,-0.3985
0,4,-0.6545
1,4,-0.5460
2,4,-0.5720
0,4,-0.6860
1,4,-0.6280
2,4,-0.6145
0,4,-0.6875
1,4,-0.6440
2,4,-0.5450
0,4,-0.6630
1,4,-0.6335
2,4,-0.5835
0,4,-0.6770
1,4,-0.5595
2,4,-0.4840
0,4,-0.6665
1,4,-0.5835
2,4,-0.5405
0,4,-0.6580
1,4,-0.5855
2,4,-0.5665
0,4,-0.6275
1,4,-0.4985
2,4,-0.5620
0,4,-0.6830
1,4,-0.5210
2,4,-0.6490
0,4,-0.6840
1,4,-0.6155
2,4,-0.5445
1,5,-0.6235
0,5,-0.7095
2,5,-0.6430
1,5,-0.6980
0,5,-0.6485
2,5,-0.5590
0,5,-0.6140
1,5,-0.5270
2,5,-0.5695
0,5,-0.6160
1,5,-0.6370
2,5,-0.5780
0,5,-0.5725
1,5,-0.6350
2,5,-0.6315
0,5,-0.7055
1,5,-0.6605
2,5,-0.6525
0,5,-0.7050
1,5,-0.5930
2,5,-0.6010
0,5,-0.7115
1,5,-0.6595
2,5,-0.6430
0,5,-0.5420
1,5,-0.6185
2,5,-0.5130
0,5,-0.7230
1,5,-0.5440
2,5,-0.6515
0,5,-0.6730
1,5,-0.5705
2,5,-0.6060
0,5,-0.6910
1,5,-0.4660
2,5,-0.6840
0,5,-0.5880
1,5,-0.5960
2,5,-0.6660
0,5,-0.6880
1,5,-0.5320
2,5,-0.4665
0,5,-0.7140
1,5,-0.4815
2,5,-0.6290
0,5,-0.6775
1,5,-0.6720
2,5,-0.5520
0,5,-0.6850
1,5,-0.6805
2,5,-0.6250
0,5,-0.7025
1,5,-0.5365
2,5,-0.6205
0,5,-0.6860
1,5,-0.6550
2,5,-0.6155
0,5,-0.6875
1,5,-0.6195
2,5,-0.6675
0,5,-0.6240
1,5,-0.6160
2,5,-0.5425
0,5,-0.6630
1,5,-0.5375
2,5,-0.6610
0,5,-0.6960
1,5,-0.6330
2,5,-0.5355
0,5,-0.6570
1,5,-0.6305
2,5,-0.6045
0,5,-0.6900
1,5,-0.6895
2,5,-0.6445
0,5,-0.4895
1,5,-0.6580
2,5,-0.6655
0,5,-0.5360
1,5,-0.6005
2,5,-0.6760
0,5,-0.5840
1,5,-0.5700
2,5,-0.6140
0,5,-0.6755
1,5,-0.5360
2,5,-0.6035
0,5,-0.5525
1,5,-0.5955
2,5,-0.3580
0,5,-0.4995
1,5,-0.5835
2,5,-0.6030
0,5,-0.6605
1,5,-0.4850
2,5,-0.6225
0,5,-0.6410
1,5,-0.5370
2,5,-0.6515
0,5,-0.6850
1,5,-0.6010
2,5,-0.5880
0,5,-0.7205
1,5,-0.5420
2,5,-0.6280
0,5,-0.7055
1,5,-0.6535
2,5,-0.6145
0,5,-0.5730
1,5,-0.3865
2,5,-0.6815
0,5,-0.7150
1,5,-0.5585
2,5,-0.5170
0,5,-0.6660
1,5,-0.6060
2,5,-0.5715
0,5,-0.6845
1,5,-0.6405
2,5,-0.6200
0,5,-0.6530
1,5,-0.5940
2,5,-0.5525
0,5,-0.7025
1,5,-0.5580
2,5,-0.6885
0,5,-0.7030
1,5,-0.6305
2,5,-0.6605
0,5,-0.7060
1,5,-0.6470
2,5,-0.5990
0,5,-0.7060
1,5,-0.6745
2,5,-0.6090
0,5,-0.7050
1,5,-0.5070
2,5,-0.4925
0,5,-0.7025
1,5,-0.5720
2,5,-0.6370
0,5,-0.7055
1,5,-0.5145
2,5,-0.6740
0,5,-0.6160
1,5,-0.5600
2,5,-0.5425
0,5,-0.6935
1,5,-0.6675
2,5,-0.4480
2,6,-0.5815
1,6,-0.6370
0,6,-0.7060
2,6,-0.4965
1,6,-0.5590
0,6,-0.6635
2,6,-0.5200
0,6,-0.6525
1,6,-0.6245
2,6,-0.4805
0,6,-0.7105
1,6,-0.4215
2,6,-0.5030
0,6,-0.6495
1,6,-0.6000
2,6,-0.5715
0,6,-0.7115
1,6,-0.7125
2,6,-0.6070
0,6,-0.7000
1,6,-0.5295
2,6,-0.6585
0,6,-0.6380
1,6,-0.6270
2,6,-0.5235
0,6,-0.7055
1,6,-0.4830
2,6,-0.6000
0,6,-0.5585
1,6,-0.5350
0,6,-0.6615
2,6,-0.6295
1,6,-0.6945
0,6,-0.7045
2,6,-0.5905
1,6,-0.4400
2,6,-0.3835
0,6,-0.7120
1,6,-0.5805
2,6,-0.6610
0,6,-0.7090
1,6,-0.5215
0,6,-0.7010
2,6,-0.6610
1,6,-0.5515
2,6,-0.5940
0,6,-0.7045
1,6,-0.4865
2,6,-0.5550
0,6,-0.6900
1,6,-0.5260
2,6,-0.5780
0,6,-0.6925
1,6,-0.4450
2,6,-0.6615
0,6,-0.6735
1,6,-0.4565
2,6,-0.4675
0,6,-0.6285
1,6,-0.6330
2,6,-0.6285
0,6,-0.6350
1,6,-0.5875
2,6,-0.6115
0,6,-0.6980
1,6,-0.5605
2,6,-0.6385
0,6,-0.7120
1,6,-0.5890
2,6,-0.5720
0,6,-0.6170
1,6,-0.5330
2,6,-0.4015
0,6,-0.6955
1,6,-0.5570
2,6,-0.5325
0,6,-0.7085
1,6,-0.6755
2,6,-0.6140
0,6,-0.7015
1,6,-0.5290
0,6,-0.7110
2,6,-0.5505
1,6,-0.5675
0,6,-0.7110
2,6,-0.5950
1,6,-0.5445
0,6,-0.7090
2,6,-0.6285
1,6,-0.5570
0,6,-0.6310
2,6,-0.6035
1,6,-0.6440
0,6,-0.6230
2,6,-0.6940
1,6,-0.5765
0,6,-0.6995
2,6,-0.3975
1,6,-0.6345
0,6,-0.7020
2,6,-0.5155
1,6,-0.4520
0,6,-0.5930
2,6,-0.6550
1,6,-0.5420
0,6,-0.5475
2,6,-0.4785
1,6,-0.5765
0,6,-0.6805
2,6,-0.6410
1,6,-0.5150
0,6,-0.5925
2,6,-0.5945
1,6,-0.5775
0,6,-0.6845
2,6,-0.6325
1,6,-0.6395
0,6,-0.7020
2,6,-0.5485
1,6,-0.5550
2,6,-0.5470
0,6,-0.6605
1,6,-0.6620
2,6,-0.6145
0,6,-0.7165
1,6,-0.5470
0,6,-0.5440
2,6,-0.5485
1,6,-0.4770
0,6,-0.7035
2,6,-0.5620
1,6,-0.6495
0,6,-0.5695
2,6,-0.5570
1,6,-0.6270
2,6,-0.4785
0,6,-0.7050
1,6,-0.6205
2,6,-0.5810
0,6,-0.7030
1,6,-0.4805
2,6,-0.5840
0,6,-0.6180
1,6,-0.6755
2,6,-0.5240
0,6,-0.5825
1,6,-0.5690
2,6,-0.5795
0,6,-0.6360
1,6,-0.5650
2,7,-0.5740
1,7,-0.6670
0,7,-0.5470
2,7,-0.5525
0,7,-0.7220
1,7,-0.6365
2,7,-0.5950
0,7,-0.6575
1,7,-0.6770
2,7,-0.4735
1,7,-0.6645
0,7,-0.6085
2,7,-0.4820
0,7,-0.7035
1,7,-0.5140
2,7,-0.5760
0,7,-0.7115
1,7,-0.5980
2,7,-0.6550
0,7,-0.6220
1,7,-0.5465
2,7,-0.6745
0,7,-0.7025
1,7,-0.6120
2,7,-0.5785
0,7,-0.6960
1,7,-0.5080
2,7,-0.5155
0,7,-0.6880
1,7,-0.6195
2,7,-0.4620
0,7,-0.7065
1,7,-0.5935
2,7,-0.4580
0,7,-0.7005
1,7,-0.6710
2,7,-0.5490
0,7,-0.7025
1,7,-0.7245
0,7,-0.7030
2,7,-0.4660
1,7,-0.5055
0,7,-0.5270
2,7,-0.5365
1,7,-0.5680
0,7,-0.6680
2,7,-0.6040
1,7,-0.6520
0,7,-0.6950
2,7,-0.5430
1,7,-0.6430
0,7,-0.6555
2,7,-0.6700
1,7,-0.6520
0,7,-0.7130
2,7,-0.5905
1,7,-0.4990
0,7,-0.7100
2,7,-0.5020
1,7,-0.6235
0,7,-0.7065
2,7,-0.5745
1,7,-0.4795
0,7,-0.7155
2,7,-0.6555
1,7,-0.6755
0,7,-0.6665
2,7,-0.5720
1,7,-0.6245
0,7,-0.7170
2,7,-0.5890
1,7,-0.6455
2,7,-0.6500
0,7,-0.6750
1,7,-0.5855
2,7,-0.6140
0,7,-0.7135
1,7,-0.5690
2,7,-0.5595
0,7,-0.5435
1,7,-0.4985
2,7,-0.6195
0,7,-0.6925
1,7,-0.6595
2,7,-0.6265
0,7,-0.6315
1,7,-0.6210
2,7,-0.6055
0,7,-0.4365
1,7,-0.5400
2,7,-0.6430
0,7,-0.5670
1,7,-0.6035
2,7,-0.6005
0,7,-0.4880
1,7,-0.5475
2,7,-0.4870
0,7,-0.6000
1,7,-0.6350
2,7,-0.5215
0,7,-0.6965
1,7,-0.5880
2,7,-0.5130
0,7,-0.7180
1,7,-0.5325
2,7,-0.3675
0,7,-0.7065
1,7,-0.5105
2,7,-0.5885
0,7,-0.7120
1,7,-0.5730
2,7,-0.3860
0,7,-0.6830
1,7,-0.6530
2,7,-0.5530
0,7,-0.6150
1,7,-0.6910
2,7,-0.5755
0,7,-0.6560
1,7,-0.6125
2,7,-0.6590
0,7,-0.6150
1,7,-0.6410
2,7,-0.5955
0,7,-0.6880
1,7,-0.5940
2,7,-0.6140
0,7,-0.5810
1,7,-0.6600
2,7,-0.6430
0,7,-0.6845
1,7,-0.4240
2,7,-0.5765
0,7,-0.6795
1,7,-0.6055
2,7,-0.4455
0,7,-0.7240
1,7,-0.5970
2,7,-0.6350
0,7,-0.7145
1,7,-0.6250
2,7,-0.5025
0,7,-0.7125
1,7,-0.5120
2,7,-0.6110
0,7,-0.7100
1,7,-0.4990
2,7,-0.5280
0,7,-0.6310
1,7,-0.6155
0,8,-0.6520
2,8,-0.4385
1,8,-0.6490
2,8,-0.4245
0,8,-0.6055
1,8,-0.4835
2,8,-0.5610
0,8,-0.6135
1,8,-0.4925
2,8,-0.6375
0,8,-0.7145
1,8,-0.5565
2,8,-0.5905
0,8,-0.6185
1,8,-0.5965
2,8,-0.5290
0,8,-0.7080
1,8,-0.5995
2,8,-0.6025
0,8,-0.7165
1,8,-0.6470
2,8,-0.5870
0,8,-0.6750
1,8,-0.4730
2,8,-0.4325
0,8,-0.6150
1,8,-0.6655
2,8,-0.6105
0,8,-0.7190
1,8,-0.6800
2,8,-0.5585
0,8,-0.7005
1,8,-0.5720
2,8,-0.5070
0,8,-0.7110
1,8,-0.6045
2,8,-0.6095
0,8,-0.7230
1,8,-0.6845
2,8,-0.5635
0,8,-0.6990
1,8,-0.6060
0,8,-0.7025
2,8,-0.5980
1,8,-0.6370
0,8,-0.7020
2,8,-0.5980
1,8,-0.6415
2,8,-0.5165
0,8,-0.6195
1,8,-0.6410
0,8,-0.6365
2,8,-0.5595
1,8,-0.5860
0,8,-0.7165
2,8,-0.4710
1,8,-0.5920
0,8,-0.6630
2,8,-0.6795
1,8,-0.5365
0,8,-0.7060
2,8,-0.5050
1,8,-0.5490
0,8,-0.7030
2,8,-0.5320
1,8,-0.4520
0,8,-0.7190
2,8,-0.6280
1,8,-0.5620
0,8,-0.6340
2,8,-0.4990
1,8,-0.6230
0,8,-0.7100
2,8,-0.6565
1,8,-0.6505
0,8,-0.6240
2,8,-0.5685
1,8,-0.5895
0,8,-0.6790
2,8,-0.5415
1,8,-0.5730
0,8,-0.7160
2,8,-0.4215
1,8,-0.4845
0,8,-0.7215
2,8,-0.5865
1,8,-0.6715
0,8,-0.7175
2,8,-0.5120
1,8,-0.5475
0,8,-0.7045
2,8,-0.4895
1,8,-0.6845
0,8,-0.7010
2,8,-0.6735
1,8,-0.5090
0,8,-0.7120
2,8,-0.5495
1,8,-0.5325
0,8,-0.6640
2,8,-0.4590
1,8,-0.5365
0,8,-0.7060
2,8,-0.5865
1,8,-0.6080
0,8,-0.7000
2,8,-0.6645
1,8,-0.5545
0,8,-0.5530
2,8,-0.6330
1,8,-0.5500
0,8,-0.6570
2,8,-0.6680
1,8,-0.6245
0,8,-0.6605
2,8,-0.5010
1,8,-0.5690
0,8,-0.7190
2,8,-0.6135
1,8,-0.6050
0,8,-0.7040
2,8,-0.7080
1,8,-0.5935
0,8,-0.7200
2,8,-0.6610
1,8,-0.5450
0,8,-0.7145
2,8,-0.5420
1,8,-0.6530
0,8,-0.6035
2,8,-0.6095
1,8,-0.6690
2,8,-0.4610
0,8,-0.7095
1,8,-0.6590
2,8,-0.4570
0,8,-0.6120
1,8,-0.5540
2,8,-0.5915
0,8,-0.6185
1,8,-0.6620
2,8,-0.6010
0,8,-0.6980
1,8,-0.6235
2,8,-0.6070
0,8,-0.7030
1,8,-0.5130
2,8,-0.6460
0,8,-0.6090
1,8,-0.5830
2,9,-0.5545
0,9,-0.6360
1,9,-0.6415
0,9,-0.7270
2,9,-0.6035
1,9,-0.6560
0,9,-0.7160
2,9,-0.5975
1,9,-0.4245
0,9,-0.6665
2,9,-0.6160
1,9,-0.4080
0,9,-0.7145
2,9,-0.5680
1,9,-0.6820
0,9,-0.5990
2,9,-0.5525
1,9,-0.5565
0,9,-0.6405
2,9,-0.5710
1,9,-0.6020
0,9,-0.7180
2,9,-0.5445
1,9,-0.5550
0,9,-0.7135
2,9,-0.5840
1,9,-0.6500
0,9,-0.7185
2,9,-0.5460
1,9,-0.6450
2,9,-0.5170
0,9,-0.6835
1,9,-0.6090
2,9,-0.5455
0,9,-0.7015
1,9,-0.5625
2,9,-0.6660
0,9,-0.7085
1,9,-0.5260
2,9,-0.5990
0,9,-0.7155
1,9,-0.4655
2,9,-0.5850
0,9,-0.6090
1,9,-0.5490
2,9,-0.6330
0,9,-0.6125
1,9,-0.5520
2,9,-0.5840
0,9,-0.7085
