1,2,-0.5480
2,2,-0.5450
0,2,-0.6660
1,2,-0.6705
2,2,-0.6840
0,2,-0.6780
0,3,-0.6460
2,3,-0.6510
1,3,-0.6890
1,3,-0.6020
0,3,-0.4905
2,3,-0.6500
2,3,-0.5435
1,3,-0.6400
0,3,-0.6905
2,3,-0.6345
1,3,-0.4215
0,3,-0.5815
2,3,-0.6120
1,3,-0.5890
0,3,-0.6785
2,3,-0.5080
0,3,-0.6715
1,3,-0.5100
1,3,-0.5760
2,3,-0.6695
0,3,-0.6905
2,3,-0.5710
1,3,-0.4595
0,3,-0.6165
2,3,-0.6200
1,3,-0.5990
0,3,-0.6360
2,3,-0.5950
1,3,-0.6895
0,3,-0.6045
2,3,-0.3805
1,3,-0.6325
0,3,-0.6920
2,3,-0.6275
1,3,-0.5110
0,3,-0.6740
2,3,-0.4650
1,3,-0.5720
0,3,-0.6715
2,3,-0.6890
1,3,-0.3355
0,3,-0.6765
2,3,-0.5220
1,3,-0.6145
0,3,-0.6955
1,3,-0.5675
2,3,-0.6500
0,3,-0.6770
1,3,-0.5750
2,3,-0.6300
0,3,-0.6740
1,3,-0.6095
2,3,-0.5790
0,3,-0.6195
1,3,-0.6410
2,3,-0.6275
0,3,-0.6685
1,3,-0.6730
2,3,-0.5425
0,3,-0.6615
1,3,-0.6420
2,3,-0.6580
0,3,-0.6945
1,3,-0.5785
2,3,-0.6015
0,3,-0.6850
1,3,-0.6630
2,3,-0.5695
0,3,-0.6865
1,3,-0.6050
2,3,-0.5780
0,3,-0.6690
1,3,-0.5870
2,3,-0.6040
0,3,-0.6890
1,3,-0.4715
2,3,-0.5540
0,3,-0.6850
1,3,-0.5530
2,3,-0.5350
0,3,-0.6025
1,3,-0.6715
2,3,-0.6130
0,3,-0.6530
1,3,-0.6205
2,3,-0.5770
0,3,-0.6730
1,3,-0.6235
2,3,-0.5820
0,3,-0.6840
1,3,-0.5780
2,3,-0.4260
0,3,-0.6365
1,3,-0.4695
2,3,-0.5605
0,3,-0.6575
1,3,-0.5825
2,3,-0.5780
0,3,-0.5640
1,3,-0.6110
2,3,-0.6030
0,3,-0.6850
1,3,-0.6555
2,3,-0.7035
0,3,-0.5945
1,3,-0.6820
2,3,-0.5875
0,3,-0.6830
1,3,-0.5085
2,3,-0.5915
0,3,-0.6330
1,3,-0.5995
2,3,-0.5860
0,3,-0.6840
1,3,-0.6005
2,3,-0.6785
0,3,-0.6525
1,3,-0.5230
2,3,-0.5350
0,3,-0.7045
1,3,-0.6600
2,3,-0.6155
0,3,-0.6785
1,3,-0.6790
2,3,-0.5485
0,3,-0.6650
1,3,-0.5420
2,3,-0.5175
0,3,-0.6770
1,3,-0.5060
2,3,-0.6230
0,3,-0.6000
1,3,-0.6195
2,3,-0.6135
0,3,-0.6860
2,3,-0.6650
1,3,-0.7395
0,3,-0.6765
1,3,-0.6290
2,3,-0.5175
0,3,-0.6120
1,3,-0.5805
2,3,-0.6105
0,3,-0.6130
1,3,-0.6745
2,3,-0.6475
0,3,-0.6680
1,3,-0.6810
2,3,-0.5590
0,3,-0.6965
2,4,-0.5170
0,4,-0.6715
1,4,-0.5860
2,4,-0.5490
0,4,-0.6610
1,4,-0.6035
2,4,-0.5555
0,4,-0.6880
1,4,-0.3710
2,4,-0.6280
0,4,-0.6715
1,4,-0.4915
2,4,-0.5890
0,4,-0.6835
1,4,-0.5360
2,4,-0.5740
0,4,-0.6725
1,4,-0.5490
2,4,-0.6200
0,4,-0.5925
1,4,-0.6145
2,4,-0.6565
0,4,-0.6985
1,4,-0.6665
2,4,-0.6015
1,4,-0.6760
0,4,-0.6380
2,4,-0.7195
1,4,-0.6550
0,4,-0.6775
2,4,-0.6285
1,4,-0.5880
0,4,-0.6910
2,4,-0.5150
1,4,-0.6940
0,4,-0.6930
2,4,-0.6245
1,4,-0.6260
0,4,-0.7050
2,4,-0.6015
1,4,-0.4940
0,4,-0.6520
2,4,-0.6025
1,4,-0.6130
0,4,-0.6955
2,4,-0.5825
1,4,-0.6440
0,4,-0.6915
2,4,-0.5750
1,4,-0.6250
0,4,-0.6725
2,4,-0.5005
1,4,-0.5990
0,4,-0.6995
2,4,-0.6520
1,4,-0.7015
0,4,-0.6725
2,4,-0.5350
1,4,-0.6835
0,4,-0.6135
2,4,-0.6575
1,4,-0.6190
0,4,-0.6875
2,4,-0.4615
1,4,-0.5950
0,4,-0.6325
2,4,-0.6495
1,4,-0.6320
0,4,-0.6870
2,4,-0.6195
1,4,-0.5710
0,4,-0.6740
2,4,-0.6120
1,4,-0.6375
0,4,-0.6765
2,4,-0.5585
1,4,-0.6390
0,4,-0.7005
2,4,-0.5210
1,4,-0.5685
0,4,-0.6940
2,4,-0.5645
1,4,-0.6305
0,4,-0.6890
2,4,-0.5690
1,4,-0.6610
0,4,-0.6845
1,4,-0.5900
2,4,-0.6385
0,4,-0.7200
1,4,-0.5795
2,4,-0.5980
0,4,-0.6980
2,4,-0.5700
1,4,-0.5160
0,4,-0.6965
1,4,-0.5780
2,4,-0.6655
0,4,-0.6890
2,4,-0.6715
1,4,-0.6060
0,4,-0.6535
2,4,-0.6055
1,4,-0.6790
0,4,-0.6595
2,4,-0.6125
1,4,-0.5990
0,4,-0.6905
2,4,-0.6175
1,4,-0.5470
0,4,-0.6830
2,4,-0.6345
1,4,-0.5910
0,4,-0.6960
2,4,-0.6730
1,4,-0.7100
0,4,-0.6830
2,4,-0.6560
1,4,-0.6530
0,4,-0.6315
2,4,-0.5570
1,4,-0.6370
0,4,-0.6810
2,4,-0.6670
1,4,-0.6990
0,4,-0.6100
2,4,-0.5960
1,4,-0.6270
0,4,-0.6560
2,4,-0.6560
1,4,-0.6230
0,4,-0.6110
2,4,-0.4685
1,4,-0.6655
0,4,-0.6985
1,4,-0.5690
2,4,-0.6300
0,4,-0.6550
1,4,-0.6475
2,4,-0.5440
0,4,-0.6875
2,4,-0.6775
1,4,-0.6480
0,4,-0.6975
2,4,-0.5860
1,4,-0.5275
0,4,-0.6305
2,4,-0.5665
1,4,-0.5910
0,4,-0.5505
1,5,-0.5760
2,5,-0.4970
0,5,-0.5900
2,5,-0.5795
1,5,-0.6480
0,5,-0.6615
2,5,-0.5865
1,5,-0.6100
0,5,-0.6855
2,5,-0.6455
0,5,-0.6950
1,5,-0.6530
2,5,-0.5575
0,5,-0.6980
1,5,-0.7025
2,5,-0.6565
0,5,-0.6540
1,5,-0.6580
2,5,-0.5685
0,5,-0.6920
1,5,-0.5275
2,5,-0.6620
0,5,-0.6675
1,5,-0.6000
2,5,-0.5995
0,5,-0.6210
1,5,-0.7215
2,5,-0.6150
0,5,-0.6965
1,5,-0.6075
2,5,-0.5670
0,5,-0.6845
1,5,-0.5690
2,5,-0.5270
0,5,-0.6915
1,5,-0.5605
2,5,-0.6680
0,5,-0.6790
1,5,-0.4840
2,5,-0.6455
0,5,-0.6975
1,5,-0.4550
2,5,-0.5720
0,5,-0.7065
1,5,-0.4670
2,5,-0.5640
0,5,-0.5965
1,5,-0.4860
2,5,-0.5770
0,5,-0.6675
1,5,-0.4975
2,5,-0.5600
0,5,-0.6710
1,5,-0.6675
2,5,-0.5845
0,5,-0.6770
1,5,-0.6525
2,5,-0.6340
0,5,-0.7035
1,5,-0.5860
2,5,-0.6510
0,5,-0.6880
1,5,-0.6265
2,5,-0.6100
0,5,-0.6265
1,5,-0.5680
2,5,-0.6025
0,5,-0.6710
1,5,-0.5730
2,5,-0.5590
0,5,-0.6880
1,5,-0.6430
2,5,-0.6555
0,5,-0.6885
1,5,-0.5450
2,5,-0.6215
0,5,-0.5700
1,5,-0.6265
2,5,-0.5715
0,5,-0.6975
1,5,-0.5610
2,5,-0.6555
0,5,-0.6940
1,5,-0.4540
2,5,-0.5840
0,5,-0.6845
1,5,-0.6045
2,5,-0.5645
0,5,-0.6910
1,5,-0.6960
2,5,-0.4520
0,5,-0.6930
1,5,-0.5110
2,5,-0.5690
0,5,-0.6180
1,5,-0.5820
2,5,-0.5920
0,5,-0.6920
1,5,-0.6050
2,5,-0.4955
0,5,-0.6740
1,5,-0.6050
2,5,-0.5620
0,5,-0.7110
1,5,-0.5490
2,5,-0.5615
0,5,-0.6880
1,5,-0.5780
2,5,-0.6545
0,5,-0.6940
1,5,-0.6370
2,5,-0.6175
0,5,-0.6405
1,5,-0.6040
2,5,-0.6405
0,5,-0.7320
1,5,-0.6345
2,5,-0.5740
0,5,-0.6840
1,5,-0.6465
2,5,-0.5495
0,5,-0.6875
1,5,-0.6570
2,5,-0.6710
0,5,-0.6270
1,5,-0.6335
2,5,-0.5205
0,5,-0.7070
1,5,-0.7175
2,5,-0.5665
0,5,-0.7100
1,5,-0.6885
2,5,-0.5235
0,5,-0.6260
1,5,-0.6330
2,5,-0.6160
0,5,-0.6690
1,5,-0.5610
2,5,-0.6255
0,5,-0.6950
1,5,-0.5710
2,5,-0.6495
1,5,-0.6165
0,5,-0.6560
2,5,-0.4630
1,5,-0.5985
0,5,-0.6940
2,5,-0.6305
1,5,-0.5705
0,5,-0.6745
1,6,-0.5040
0,6,-0.6660
2,6,-0.6370
1,6,-0.6525
0,6,-0.7190
2,6,-0.6580
0,6,-0.6100
1,6,-0.5605
2,6,-0.5280
0,6,-0.6695
1,6,-0.6585
2,6,-0.5610
2,6,-0.5890
0,6,-0.6880
1,6,-0.4720
2,6,-0.5415
0,6,-0.5920
1,6,-0.6240
2,6,-0.6880
0,6,-0.6910
1,6,-0.5980
2,6,-0.6980
1,6,-0.7080
0,6,-0.6480
2,6,-0.6065
1,6,-0.6120
0,6,-0.6990
2,6,-0.5930
1,6,-0.6670
0,6,-0.6860
2,6,-0.5390
0,6,-0.6970
1,6,-0.5700
2,6,-0.6810
0,6,-0.7100
1,6,-0.6040
2,6,-0.6245
0,6,-0.6765
1,6,-0.6185
2,6,-0.6000
0,6,-0.7060
1,6,-0.5150
2,6,-0.6985
0,6,-0.6045
1,6,-0.6225
2,6,-0.4510
0,6,-0.6375
1,6,-0.6200
2,6,-0.5535
0,6,-0.6005
1,6,-0.7035
2,6,-0.4160
0,6,-0.6730
1,6,-0.5820
2,6,-0.6845
0,6,-0.7030
1,6,-0.6225
2,6,-0.5835
1,6,-0.5800
0,6,-0.5975
2,6,-0.4355
0,6,-0.6265
1,6,-0.6470
2,6,-0.5675
0,6,-0.6830
1,6,-0.5830
2,6,-0.7170
1,6,-0.5935
0,6,-0.6130
2,6,-0.6610
0,6,-0.6900
1,6,-0.6015
2,6,-0.5745
0,6,-0.6115
1,6,-0.6035
2,6,-0.5140
0,6,-0.6895
1,6,-0.5405
2,6,-0.6735
0,6,-0.5755
1,6,-0.6050
2,6,-0.5260
0,6,-0.7015
1,6,-0.6190
2,6,-0.5270
0,6,-0.6370
1,6,-0.5685
2,6,-0.6495
0,6,-0.6420
1,6,-0.6255
2,6,-0.5300
0,6,-0.6605
1,6,-0.6145
2,6,-0.4580
0,6,-0.6955
1,6,-0.5940
2,6,-0.5595
0,6,-0.7080
1,6,-0.4840
2,6,-0.5990
0,6,-0.7090
1,6,-0.4860
2,6,-0.6540
0,6,-0.6905
1,6,-0.6770
2,6,-0.5930
0,6,-0.7020
1,6,-0.6200
2,6,-0.6015
0,6,-0.7045
1,6,-0.5980
2,6,-0.5280
0,6,-0.6930
1,6,-0.6425
2,6,-0.5985
0,6,-0.5970
1,6,-0.6555
2,6,-0.6110
0,6,-0.7110
1,6,-0.6370
2,6,-0.5880
0,6,-0.6885
1,6,-0.6130
2,6,-0.5675
0,6,-0.6925
1,6,-0.5595
2,6,-0.6235
0,6,-0.5985
1,6,-0.5130
2,6,-0.6490
0,6,-0.7095
1,6,-0.5930
2,6,-0.6250
0,6,-0.6130
1,6,-0.5185
2,6,-0.5615
1,6,-0.5910
0,6,-0.7110
2,6,-0.5510
1,6,-0.5955
0,6,-0.7070
2,6,-0.5070
1,6,-0.6470
0,6,-0.7055
2,6,-0.6275
0,6,-0.7085
1,6,-0.5990
2,6,-0.6140
0,6,-0.6725
1,6,-0.6250
1,7,-0.6080
2,7,-0.5145
0,7,-0.6910
1,7,-0.6675
2,7,-0.5220
0,7,-0.6995
2,7,-0.6005
1,7,-0.4745
0,7,-0.7070
1,7,-0.5040
2,7,-0.5055
0,7,-0.7055
2,7,-0.6630
1,7,-0.5840
0,7,-0.6110
2,7,-0.5640
1,7,-0.6615
0,7,-0.6955
2,7,-0.6895
1,7,-0.6470
0,7,-0.6960
2,7,-0.4475
0,7,-0.7105
1,7,-0.4205
2,7,-0.5905
0,7,-0.7080
1,7,-0.6070
2,7,-0.7000
0,7,-0.7070
1,7,-0.6200
2,7,-0.5860
0,7,-0.7015
1,7,-0.6245
2,7,-0.6175
0,7,-0.6900
1,7,-0.6590
2,7,-0.6340
0,7,-0.6950
1,7,-0.6175
2,7,-0.5965
0,7,-0.7165
1,7,-0.6315
2,7,-0.6140
0,7,-0.7120
1,7,-0.6755
2,7,-0.7020
0,7,-0.6580
1,7,-0.6530
2,7,-0.4265
0,7,-0.7070
1,7,-0.6525
2,7,-0.5710
0,7,-0.6995
1,7,-0.6715
2,7,-0.5450
0,7,-0.7155
1,7,-0.5845
2,7,-0.5755
0,7,-0.7045
1,7,-0.6095
2,7,-0.5585
0,7,-0.6375
1,7,-0.6135
2,7,-0.6025
0,7,-0.7355
1,7,-0.5215
2,7,-0.5660
0,7,-0.7170
1,7,-0.5020
2,7,-0.5505
0,7,-0.7005
1,7,-0.5635
2,7,-0.5870
0,7,-0.7090
1,7,-0.5315
2,7,-0.6170
0,7,-0.6390
1,7,-0.6365
2,7,-0.6645
0,7,-0.6965
1,7,-0.4800
2,7,-0.5855
0,7,-0.7030
1,7,-0.5995
2,7,-0.5700
0,7,-0.7060
1,7,-0.5390
2,7,-0.6825
0,7,-0.7010
1,7,-0.6725
2,7,-0.5375
0,7,-0.6055
1,7,-0.6150
2,7,-0.3835
0,7,-0.7035
1,7,-0.5320
2,7,-0.5945
0,7,-0.7060
1,7,-0.5580
2,7,-0.6530
0,7,-0.7085
1,7,-0.6175
2,7,-0.5195
0,7,-0.7130
1,7,-0.6200
2,7,-0.3930
0,7,-0.7010
1,7,-0.6715
2,7,-0.6540
0,7,-0.7095
1,7,-0.6065
2,7,-0.6305
0,7,-0.7090
1,7,-0.5830
2,7,-0.6505
0,7,-0.6995
1,7,-0.5715
2,7,-0.6135
0,7,-0.7110
1,7,-0.6340
2,7,-0.6155
0,7,-0.6340
1,7,-0.6540
2,7,-0.5910
0,7,-0.7205
1,7,-0.5895
2,7,-0.5910
0,7,-0.7065
1,7,-0.7060
2,7,-0.6650
0,7,-0.6445
1,7,-0.6365
2,7,-0.6115
0,7,-0.6445
1,7,-0.6595
2,7,-0.6825
0,7,-0.7010
1,7,-0.6185
2,7,-0.4535
0,7,-0.6190
1,7,-0.6315
2,7,-0.5795
0,7,-0.7005
1,7,-0.6435
2,7,-0.6440
0,7,-0.7030
1,7,-0.5620
2,7,-0.5845
0,7,-0.7075
1,7,-0.6300
2,8,-0.5320
0,8,-0.6895
1,8,-0.5775
2,8,-0.6385
1,8,-0.5690
0,8,-0.6300
2,8,-0.5835
0,8,-0.7230
1,8,-0.6695
2,8,-0.5295
0,8,-0.7010
1,8,-0.5680
2,8,-0.4965
0,8,-0.6540
1,8,-0.5130
0,8,-0.6395
2,8,-0.5410
1,8,-0.6015
2,8,-0.5955
0,8,-0.7010
1,8,-0.6585
0,8,-0.7040
2,8,-0.4360
1,8,-0.6580
0,8,-0.7175
2,8,-0.6030
1,8,-0.4785
0,8,-0.6160
2,8,-0.5885
1,8,-0.6545
0,8,-0.6990
2,8,-0.6450
1,8,-0.5675
0,8,-0.7225
1,8,-0.6255
2,8,-0.5410
0,8,-0.7140
1,8,-0.5850
2,8,-0.5540
0,8,-0.7065
2,8,-0.6790
1,8,-0.6830
0,8,-0.7055
2,8,-0.5890
1,8,-0.6740
0,8,-0.7110
2,8,-0.6355
1,8,-0.5820
0,8,-0.6230
2,8,-0.6700
1,8,-0.6365
2,8,-0.5730
0,8,-0.6155
1,8,-0.5855
2,8,-0.6230
0,8,-0.7030
1,8,-0.6645
2,8,-0.6625
0,8,-0.7260
1,8,-0.5810
2,8,-0.6505
0,8,-0.6960
1,8,-0.6065
2,8,-0.6310
0,8,-0.7310
1,8,-0.5775
2,8,-0.5930
0,8,-0.7010
1,8,-0.6180
2,8,-0.6000
0,8,-0.7025
1,8,-0.6395
2,8,-0.5830
0,8,-0.7020
1,8,-0.6455
2,8,-0.5210
0,8,-0.7105
1,8,-0.3930
2,8,-0.6355
0,8,-0.7350
1,8,-0.4050
2,8,-0.6010
0,8,-0.7040
1,8,-0.5705
2,8,-0.6025
0,8,-0.6300
1,8,-0.6630
2,8,-0.6300
0,8,-0.6080
1,8,-0.6750
2,8,-0.3915
0,8,-0.7195
1,8,-0.6875
2,8,-0.4920
0,8,-0.7405
1,8,-0.5160
2,8,-0.6070
0,8,-0.6870
1,8,-0.6620
2,8,-0.6140
0,8,-0.6115
1,8,-0.5380
2,8,-0.6590
0,8,-0.7100
1,8,-0.6335
2,8,-0.4970
0,8,-0.7035
1,8,-0.6375
2,8,-0.5745
0,8,-0.6760
1,8,-0.5905
2,8,-0.6370
0,8,-0.7225
1,8,-0.6545
2,8,-0.6105
0,8,-0.6950
1,8,-0.6090
2,8,-0.5270
0,8,-0.6395
1,8,-0.5455
2,8,-0.5255
0,8,-0.7005
1,8,-0.6480
2,8,-0.6215
0,8,-0.6955
1,8,-0.5335
2,8,-0.5910
0,8,-0.7015
1,8,-0.6770
2,8,-0.6065
0,8,-0.7100
1,8,-0.6115
2,8,-0.4900
0,8,-0.6395
1,8,-0.6940
2,8,-0.5470
0,8,-0.6860
1,8,-0.6405
2,8,-0.6075
0,8,-0.7065
1,8,-0.6600
2,8,-0.6205
0,8,-0.6935
1,8,-0.6230
2,8,-0.6010
0,8,-0.6945
1,8,-0.7000
2,8,-0.5630
0,8,-0.7010
1,8,-0.6155
0,9,-0.7065
1,9,-0.5585
2,9,-0.6005
0,9,-0.7080
1,9,-0.5635
2,9,-0.5905
0,9,-0.7110
1,9,-0.5865
2,9,-0.5900
0,9,-0.6490
1,9,-0.5455
2,9,-0.5655
0,9,-0.7070
1,9,-0.6995
2,9,-0.6570
0,9,-0.7125
1,9,-0.6440
2,9,-0.5230
0,9,-0.7165
1,9,-0.5540
2,9,-0.6345
0,9,-0.7140
1,9,-0.5305
2,9,-0.6670
0,9,-0.7015
1,9,-0.6430
2,9,-0.6550
0,9,-0.6090
1,9,-0.6220
2,9,-0.4455
0,9,-0.6625
1,9,-0.6320
2,9,-0.5900
0,9,-0.7020
1,9,-0.4410
2,9,-0.5870
0,9,-0.5745
1,9,-0.6500
2,9,-0.3885
0,9,-0.7050
1,9,-0.6505
2,9,-0.7100
0,9,-0.7085
1,9,-0.4730
2,9,-0.5195
0,9,-0.7060
1,9,-0.6230
2,9,-0.4075
0,9,-0.6970
1,9,-0.5845
