501,372,302,265,218,187,176,158,143,163,160,175,477
362,235,181,140,114,143,139,144,124,115,152,204,296
357,383,63,23,35,139,119,99,96,88,111,328,307
360,349,52,749,54,983,69,931,36,470,76,210,290
374,317,76,710,49,689,35,408,35,916,96,208,275
402,320,67,968,44,500,29,480,38,768,145,220,236
408,353,93,1351,42,318,23,635,45,663,148,241,232
448,267,180,1791,69,291,32,450,37,615,125,337,215
481,336,209,1510,58,562,75,653,49,681,140,288,232
443,409,160,871,53,704,72,1110,77,1117,153,252,252
456,470,136,585,34,1112,136,2375,90,923,179,255,278
478,456,148,570,59,1428,114,3676,176,1722,178,271,257
510,449,123,839,73,1768,216,4371,188,1593,166,315,246
583,641,133,106,88,123,242,433,153,137,174,380,243
519,482,273,268,232,249,839,384,245,242,259,270,267
718,316,286,267,229,243,19890,212,225,253,244,279,370
