489,366,307,282,255,218,219,202,199,194,234,240,445
333,186,163,172,294,424,237,159,119,169,187,201,296
343,313,24,21,92,467,187,67,50,44,67,390,277
334,264,21,750,69,585,71,823,54,885,80,283,263
328,284,56,700,45,591,60,825,78,1458,192,338,264
353,301,50,830,49,421,23,342,52,1761,786,563,263
311,325,76,1121,38,444,19,415,39,955,166,581,280
307,632,186,965,49,287,16,599,47,965,105,345,276
320,958,887,849,36,263,23,600,33,766,96,340,265
321,678,173,1031,31,618,35,650,32,580,103,314,295
320,451,113,1001,35,610,76,1088,89,786,94,295,302
360,431,99,1116,52,1277,134,1738,89,968,113,301,337
441,420,109,788,51,1627,163,3121,181,1343,90,328,290
515,582,151,90,71,115,237,1687,170,129,189,423,304
547,515,305,251,239,284,3907,1398,559,195,197,293,294
690,341,308,281,275,217,17097,249,239,246,264,282,464
