426,272,240,237,210,180,157,159,169,190,190,200,353
291,142,102,80,264,279,316,88,84,111,145,117,242
302,294,45,42,35,486,163,77,69,67,87,256,224
290,271,46,230,49,730,46,733,30,437,67,186,196
316,277,45,578,44,749,26,729,48,704,77,252,194
331,324,82,884,52,630,60,561,58,780,360,480,196
331,348,94,1050,51,610,29,611,50,1048,309,478,217
353,534,431,1233,62,362,0,645,19,498,82,226,216
394,1104,642,1576,51,511,23,562,48,505,76,240,185
439,607,217,1594,116,785,75,779,52,388,65,265,175
436,346,133,1273,69,1259,95,1421,87,793,97,250,187
428,353,150,1121,103,1902,128,2259,130,1062,105,273,219
436,435,133,1305,102,1722,247,3578,189,1724,124,264,182
492,675,122,77,56,63,257,1689,249,116,166,321,252
568,472,257,240,220,257,3662,1009,578,217,212,250,263
763,340,305,250,245,218,17435,265,272,257,283,294,413
