84,61,60,61,60,43,24,24,27,38,38,50,120
35,43,50,26,27,32,29,28,23,19,33,41,84
40,94,0,0,0,0,0,0,0,0,3,112,69
51,62,0,0,0,0,0,0,0,4,1,71,62
35,75,0,76,7,0,0,0,0,60,0,96,72
49,66,0,32,4,0,0,20,8,97,4,85,68
56,59,7,168,8,25,10,192,8,73,4,81,80
65,83,9,282,8,159,17,126,10,101,8,109,74
63,101,37,643,46,330,19,296,26,198,23,68,90
73,99,31,611,45,854,35,809,52,523,38,55,107
71,90,38,1048,79,1220,74,1285,97,912,53,66,97
71,79,39,1025,121,1481,144,2443,90,1715,87,78,76
51,72,54,1183,104,2652,286,3943,186,2271,160,75,85
82,40,57,36,50,188,397,319,102,94,51,61,85
92,26,52,49,62,58,603,85,62,49,76,58,99
175,79,91,87,97,90,12422,75,131,129,118,105,140
