461,259,252,255,231,204,175,168,158,146,131,159,369
279,175,177,114,147,143,133,142,142,125,141,150,259
261,336,91,51,60,176,131,103,93,116,124,319,250
289,239,45,529,88,1957,69,643,45,907,81,197,272
295,250,41,875,100,1487,71,621,57,1133,101,191,265
285,283,85,984,46,684,25,422,40,1521,182,182,282
307,254,79,1076,24,413,29,343,17,1066,142,242,247
340,235,156,1353,44,230,26,244,22,854,130,292,224
331,306,178,1569,61,369,29,636,15,633,148,341,237
324,349,136,1619,31,180,51,1135,49,646,131,341,200
379,410,119,1429,37,487,117,1713,74,843,142,333,250
389,428,95,1122,78,1375,159,2324,126,1441,150,276,288
405,444,98,1134,86,1611,250,4369,258,2565,188,293,317
494,586,131,94,75,94,228,476,165,163,280,400,321
569,527,319,279,253,261,857,429,267,256,238,296,300
772,321,280,244,218,207,19839,263,258,259,288,279,403
