288,183,176,163,131,131,130,139,119,119,132,141,256
218,126,116,71,44,49,54,47,66,66,85,162,174
213,252,0,0,0,0,0,0,0,0,3,211,183
184,175,4,80,0,64,0,51,0,84,3,165,194
190,172,8,156,10,60,3,44,0,54,1,140,230
209,170,10,44,13,130,10,97,1,62,10,167,222
180,230,20,240,26,404,37,320,9,165,37,200,185
156,237,28,393,35,393,31,542,41,351,42,226,179
179,236,16,760,68,876,50,976,64,674,60,198,207
191,198,49,1355,66,1195,93,1561,49,1154,86,199,211
167,191,71,1450,113,2229,190,2726,86,1548,67,200,197
161,205,79,1613,153,4403,251,3957,219,2016,109,205,191
184,140,85,1622,223,6176,480,4877,211,2662,109,173,216
226,155,371,352,268,1020,2832,557,448,267,588,163,251
238,134,404,337,363,878,6340,621,368,324,249,199,257
384,203,171,209,174,161,16220,192,197,204,242,260,375
