499,342,304,244,212,183,168,182,218,207,201,218,408
352,195,168,123,213,478,431,104,77,103,149,190,329
332,347,35,36,37,273,74,93,56,66,134,389,326
303,321,47,604,36,696,42,374,26,698,101,227,319
303,359,61,692,56,645,34,363,31,1078,166,320,325
297,342,82,806,46,557,19,252,40,1582,566,425,392
317,329,78,1161,30,629,26,207,0,1173,297,557,304
345,777,281,2015,63,453,25,211,37,851,136,250,309
366,969,653,1534,101,503,41,375,58,535,85,252,289
325,794,209,780,55,688,45,687,70,477,100,304,293
374,423,70,656,68,836,115,1679,105,764,81,292,289
404,449,85,504,69,1035,126,1986,102,1282,105,320,259
485,384,101,607,72,867,169,3557,138,1747,148,363,263
544,609,89,56,60,70,263,1636,437,189,200,416,280
537,495,269,249,211,251,4072,1377,568,247,247,280,270
683,323,277,267,255,241,17488,250,233,240,275,267,422
