383,270,237,192,175,140,125,136,138,114,134,132,207
259,183,141,110,182,573,214,92,105,122,111,105,198
239,320,60,48,66,424,130,84,50,71,109,230,182
224,293,60,528,71,1532,84,546,33,802,109,174,167
245,233,78,491,24,1322,61,743,38,1138,223,298,163
266,252,54,757,28,521,46,401,63,1501,497,567,169
294,181,115,1565,44,282,29,219,11,1381,205,359,185
282,387,188,1740,29,538,29,377,30,929,116,234,204
291,1060,890,1345,55,462,21,414,38,556,98,245,220
332,603,192,1140,51,459,67,824,64,902,96,215,223
355,369,69,576,47,802,57,983,83,1292,123,216,216
388,326,94,563,21,898,107,2116,153,2375,155,247,215
392,330,88,995,87,1120,204,3550,250,3037,181,240,213
488,524,100,74,50,87,186,1710,363,149,224,330,260
463,440,246,260,205,210,3791,1142,417,184,225,263,257
604,272,252,224,219,217,18278,194,205,214,200,260,371
