127,124,111,73,65,60,52,42,58,50,42,52,86
96,74,31,41,23,24,27,34,23,37,51,32,58
108,127,14,5,8,4,4,5,3,11,8,137,82
106,97,11,117,4,73,6,0,0,188,8,71,64
113,109,9,73,2,28,3,0,0,193,31,78,60
100,95,9,124,0,28,3,0,0,50,23,62,55
115,86,11,189,0,52,4,0,0,52,39,62,50
93,97,31,310,21,157,6,26,4,64,42,53,72
102,86,25,467,34,408,37,621,13,318,44,70,68
93,104,22,666,40,820,67,1159,39,447,40,69,78
113,92,46,876,58,1298,126,1067,92,954,55,46,82
117,104,54,1018,77,2058,235,1893,105,1354,46,48,78
82,128,43,695,90,3373,361,2830,165,907,63,49,74
108,105,66,68,83,240,450,164,71,83,54,64,57
134,72,53,46,65,89,640,65,78,64,59,56,66
231,134,144,122,115,97,12899,108,107,104,108,116,138
