102,68,61,81,76,66,68,64,73,66,97,107,190
65,28,54,31,31,23,33,34,29,45,58,50,143
71,56,8,4,3,10,14,4,0,0,0,134,149
77,35,7,0,2,195,13,53,0,0,0,114,118
55,54,3,0,4,24,4,64,12,0,0,113,139
72,60,4,0,6,59,3,40,15,44,0,98,125
62,55,6,36,0,186,11,168,12,174,0,129,110
58,55,15,40,9,154,12,496,19,178,2,133,114
52,59,11,448,14,260,22,879,26,252,19,128,103
48,65,17,462,25,442,64,1441,39,397,15,134,133
60,51,48,854,47,1030,120,2389,101,583,21,129,122
65,40,55,1381,95,1813,197,2646,102,920,53,111,104
68,43,75,1079,153,2796,265,2719,127,1732,67,112,109
70,39,54,49,66,211,384,221,96,143,62,66,130
83,42,71,71,57,94,603,84,73,77,76,86,124
152,87,100,106,109,93,11526,81,72,94,97,120,202
