68,46,53,46,53,43,38,38,40,39,38,40,103
57,40,35,12,5,7,23,22,20,18,23,50,94
65,83,0,0,0,0,0,0,10,8,22,85,67
64,67,0,0,0,0,0,165,14,251,13,60,68
69,55,6,16,0,0,1,142,4,173,15,58,65
82,50,8,36,0,17,12,107,4,109,29,65,62
79,71,2,109,6,76,19,115,4,282,34,76,60
73,60,23,159,12,205,21,363,11,305,29,75,55
71,75,24,318,26,134,26,552,25,292,18,96,63
57,87,37,605,83,328,59,1293,54,521,18,88,61
46,100,36,1072,95,910,82,2182,99,619,46,88,64
63,107,70,1254,125,1455,173,2620,64,933,43,108,67
91,97,67,1515,171,3028,267,2630,133,1176,67,61,87
117,65,76,110,78,198,409,183,97,93,82,49,91
137,60,76,71,83,89,610,69,82,85,65,43,91
228,153,153,115,111,127,12616,124,122,113,120,140,195
