0.00221778,0.00146853,0.00138861,0.00111888,0.000979021,0.00100899,0.000809191,0.000869131,0.000929071,0.000959041,0.00107892,0.00101898,0.00262737
0.00134865,0.00102897,0.000719281,0.000729271,0.000839161,0.000549451,0.00041958,0.00046953,0.000589411,0.000599401,0.000709291,0.00116883,0.00174825
0.00143856,0.00226773,9.99001e-05,7.99201e-05,2.997e-05,0,0,0,0,0,0,0.00190809,0.0018981
0.00152847,0.00158841,4.995e-05,0.00247752,5.99401e-05,0.00104895,0.0001998,0.000609391,0.00010989,0.000689311,2.997e-05,0.00161838,0.00161838
0.00157842,0.00135864,0.00021978,0.00362637,8.99101e-05,0.000959041,0.00017982,0.000839161,4.995e-05,0.0001998,5.99401e-05,0.00174825,0.00177822
0.00157842,0.00142857,0.0002997,0.00277722,0.00031968,0.000769231,0.00015984,0.000849151,9.99001e-05,0.00236763,7.99201e-05,0.00185814,0.00184815
0.00147852,0.0016983,0.0001998,0.00195804,0.00022977,0.00040959,0.00012987,0.00282717,0.00023976,0.00123876,0.00022977,0.00172827,0.00192807
0.0013986,0.00178821,0.00032967,0.00231768,0.00025974,0.00157842,0.00016983,0.00422577,0.00051948,0.00162837,0.00015984,0.00186813,0.00204795
0.00136863,0.00186813,0.00051948,0.00480519,0.00034965,0.00626374,0.000639361,0.00704296,0.00026973,0.00475524,0.00027972,0.00148851,0.00215784
0.00151848,0.00176823,0.000699301,0.0111988,0.000629371,0.0184216,0.0010989,0.0109391,0.000659341,0.00966034,0.00042957,0.00156843,0.00237762
0.00176823,0.00181818,0.000939061,0.0141958,0.000999001,0.0243357,0.00164835,0.0227872,0.00120879,0.014965,0.000629371,0.00153846,0.00220779
0.00187812,0.00185814,0.000889111,0.0228072,0.00200799,0.0435165,0.0027972,0.0347752,0.00152847,0.0251249,0.00121878,0.00181818,0.00233766
0.00196803,0.00194805,0.0017982,0.0255544,0.00268731,0.0593007,0.00499501,0.0493706,0.0028971,0.0237363,0.00117882,0.00175824,0.00212787
0.00246753,0.00150849,0.00547453,0.00357642,0.00282717,0.00796204,0.0278521,0.0118382,0.00578422,0.00268731,0.00320679,0.00178821,0.00218781
0.00255744,0.00153846,0.00314685,0.00442557,0.00619381,0.0124675,0.0588412,0.0095005,0.00671329,0.00425574,0.00492507,0.00153846,0.00254745
0.00474525,0.00211788,0.00276723,0.00255744,0.00241758,0.00250749,0.156693,0.00227772,0.00236763,0.0028971,0.00317682,0.00320679,0.00430569
