92,73,68,62,56,52,52,46,54,47,48,55,106
66,57,58,39,44,20,24,24,33,29,32,38,72
66,111,9,9,9,1,0,0,0,0,3,89,54
74,56,12,88,4,36,0,12,12,25,3,67,66
67,83,7,43,0,0,0,0,17,64,4,58,58
69,70,7,112,0,0,7,113,3,13,4,44,89
68,51,20,268,7,100,9,336,13,44,8,48,70
56,49,24,411,17,392,13,395,14,136,11,39,62
53,56,36,696,44,731,27,345,44,152,8,28,48
56,70,34,579,99,1235,63,765,49,229,29,34,51
61,55,53,1058,68,2052,102,1349,62,836,49,32,44
61,49,79,1343,98,2633,210,2255,94,1009,48,29,58
50,60,77,1198,140,3151,301,2622,126,1230,62,39,56
69,59,76,57,98,203,445,147,69,72,44,43,56
93,49,54,49,60,81,616,89,83,71,53,56,54
169,101,109,114,97,102,11829,82,75,78,88,74,80
