0.0022977,0.0015984,0.00107892,0.0010989,0.000959041,0.000779221,0.00101898,0.000859141,0.00103896,0.000959041,0.000899101,0.00157842,0.00223776
0.0012987,0.000659341,0.000619381,0.0003996,0.00037962,0.000559441,0.000619381,0.000699301,0.000599401,0.000559441,0.000719281,0.000939061,0.0014985
0.0014985,0.00141858,5.99401e-05,5.99401e-05,7.99201e-05,7.99201e-05,5.99401e-05,7.99201e-05,0,0,7.99201e-05,0.00245754,0.00175824
0.00145854,0.00157842,7.99201e-05,0,0,0,0,0,7.99201e-05,0.00041958,3.996e-05,0.00125874,0.00137862
0.00181818,0.00127872,9.99001e-05,0,0,0,0,0,0,0.00167832,5.99401e-05,0.00167832,0.00155844
0.00201798,0.00157842,7.99201e-05,0,0,0.00047952,0,0.000719281,0,0.00183816,7.99201e-05,0.00193806,0.00151848
0.00165834,0.00195804,5.99401e-05,0.00023976,0.00017982,0.0015984,9.99001e-05,0.00151848,9.99001e-05,0.00335664,5.99401e-05,0.00167832,0.00195804
0.00185814,0.00225774,0.00013986,0.00135864,0.00011988,0.00017982,0.00015984,0.00441558,0.00035964,0.00599401,0.00035964,0.00141858,0.001998
0.00185814,0.00243756,7.99201e-05,0.00655345,0.00037962,0.00245754,0.000599401,0.00799201,0.000619381,0.00799201,0.0001998,0.00133866,0.00167832
0.00195804,0.00215784,0.00047952,0.0133467,0.00027972,0.00639361,0.00115884,0.0155445,0.000799201,0.0113686,0.000539461,0.00143856,0.0016983
0.00223776,0.00267732,0.000819181,0.0259341,0.00045954,0.0221379,0.00227772,0.0235365,0.000919081,0.0117083,0.00113886,0.00163836,0.0015984
0.00213786,0.00193806,0.00127872,0.0344456,0.0023976,0.0498502,0.00373626,0.0451548,0.00153846,0.0119081,0.00123876,0.0012987,0.00167832
0.00227772,0.0012987,0.00151848,0.0352248,0.00401598,0.0685515,0.00623377,0.0488711,0.00267732,0.0268332,0.00153846,0.0012987,0.00155844
0.00267732,0.0015984,0.00115884,0.00207792,0.00175824,0.00505495,0.00885115,0.00435564,0.0022977,0.0017982,0.00147852,0.00121878,0.00175824
0.00263736,0.00185814,0.00213786,0.00151848,0.00147852,0.00157842,0.0129271,0.00195804,0.00145854,0.00137862,0.00211788,0.0015984,0.00207792
0.00505495,0.00235764,0.00197802,0.00235764,0.00243756,0.00231768,0.252987,0.0028971,0.0030969,0.00303696,0.00307692,0.00241758,0.00285714
