194,119,100,100,81,89,91,75,64,72,78,75,142
125,77,74,64,57,36,11,29,27,36,40,44,95
107,181,0,0,0,0,0,1,4,24,24,82,121
98,111,0,0,0,20,13,88,8,310,24,53,80
98,121,0,16,0,0,2,113,10,189,18,58,78
101,109,4,52,0,36,4,59,7,0,19,55,67
107,84,5,141,1,117,10,3,7,0,28,78,62
95,92,13,117,28,261,19,3,4,37,28,62,72
97,100,24,330,55,547,28,89,13,164,24,71,75
87,105,45,515,62,883,54,473,26,450,32,88,80
75,126,41,887,70,1320,110,1197,96,789,50,94,74
81,101,63,1557,75,1484,211,2509,69,1117,59,75,93
95,102,70,1279,97,2865,324,3015,159,1695,65,65,87
120,55,60,73,85,185,466,234,91,88,51,59,91
146,48,58,66,82,101,626,110,94,97,60,64,113
177,108,114,108,110,110,12385,113,102,111,115,90,192
