0.0017982,0.0014985,0.00151848,0.00121878,0.0011988,0.00117882,0.000859141,0.00101898,0.000999001,0.000799201,0.000919081,0.0014985,0.00223776
0.00175824,0.000839161,0.000759241,0.000779221,0.000679321,0.00045954,0.00047952,0.0002997,0.00023976,0.000639361,0.000659341,0.000899101,0.00121878
0.00177822,0.00233766,1.998e-05,0.0001998,0.00013986,0.00011988,0,0,0,0,0,0.0021978,0.00131868
0.0016983,0.00195804,9.99001e-05,0.00135864,0,0.000959041,0,0,0,0,0,0.00137862,0.00111888
0.00181818,0.00191808,7.99201e-05,0.00165834,0.00011988,0.0004995,0,0,0,0,0,0.00101898,0.00123876
0.0017982,0.0017982,0.00033966,0.00165834,3.996e-05,0,0,0,0,0.00137862,0,0.0012987,0.00125874
0.00183816,0.00173826,0.00033966,0.00047952,7.99201e-05,0,9.99001e-05,0.00231768,0.00011988,0.00441558,9.99001e-05,0.000919081,0.00147852
0.0020979,0.00183816,0.000539461,0.00629371,0.0003996,0.00233766,0.0002997,0.0025974,0.00011988,0.00877123,0.00043956,0.00117882,0.00161838
0.00183816,0.00187812,0.00045954,0.00801199,0.000579421,0.00961039,0.000899101,0.00471528,0.000659341,0.0121279,0.00047952,0.00135864,0.0014985
0.00175824,0.00193806,0.000659341,0.00787213,0.000579421,0.0182418,0.0013986,0.0142657,0.00117882,0.00577423,0.00037962,0.00143856,0.00141858
0.0015984,0.00147852,0.00161838,0.0183816,0.000699301,0.0272727,0.00257742,0.0315884,0.00115884,0.0114286,0.000659341,0.00163836,0.00131868
0.0018981,0.00155844,0.00135864,0.0344056,0.0021978,0.0495704,0.00353646,0.0397602,0.00211788,0.0230769,0.000899101,0.00161838,0.0013986
0.00183816,0.00123876,0.00185814,0.0368432,0.00355644,0.0597802,0.00593407,0.0581618,0.0025974,0.0248751,0.000999001,0.0012987,0.00157842
0.0023976,0.000979021,0.00113886,0.00157842,0.00175824,0.00467532,0.00863137,0.00495504,0.00175824,0.000859141,0.000759241,0.00143856,0.00157842
0.0020979,0.00135864,0.00127872,0.00111888,0.00107892,0.0017982,0.0128072,0.00145854,0.00121878,0.0012987,0.00121878,0.00141858,0.00143856
0.00385614,0.00221778,0.00243756,0.00205794,0.00205794,0.00207792,0.24034,0.00177822,0.0017982,0.00203796,0.00207792,0.00221778,0.00303696
