0.00502498,0.00342657,0.00297702,0.00258741,0.00287712,0.00236763,0.00226773,0.0021978,0.00230769,0.00213786,0.00215784,0.00240759,0.00436563
0.00340659,0.00218781,0.00131868,0.00106893,0.00134865,0.00238761,0.00177822,0.00110889,0.000889111,0.00108891,0.00145854,0.00187812,0.00303696
0.00350649,0.00412587,0.000819181,0.00042957,0.00047952,0.00348651,0.00138861,0.00048951,0.00031968,0.00036963,0.000639361,0.00402597,0.00313686
0.00292707,0.00365634,0.000549451,0.00655345,0.00050949,0.00727273,0.00043956,0.00431568,0.00034965,0.00377622,0.0004995,0.00262737,0.00307692
0.00342657,0.00366633,0.000679321,0.006004,0.00038961,0.00581419,0.00016983,0.00729271,0.00043956,0.00771229,0.00183816,0.00273726,0.00307692
0.00310689,0.00350649,0.000919081,0.00789211,0.00045954,0.00579421,0.00012987,0.00736264,0.000669331,0.0087013,0.00631369,0.0081019,0.00287712
0.00367632,0.00310689,0.00126873,0.0131169,0.0003996,0.00563437,8.99101e-05,0.00559441,0.00030969,0.00601399,0.00266733,0.00529471,0.00251748
0.00380619,0.00541459,0.00270729,0.0171029,0.000589411,0.00637363,0.00030969,0.00324675,0.00012987,0.00863137,0.00121878,0.00350649,0.00276723
0.00418581,0.00951049,0.00974026,0.016034,0.000749251,0.00338661,0.00042957,0.00435564,0.00022977,0.00972028,0.00123876,0.00372627,0.00248751
0.00410589,0.00753247,0.00177822,0.0145554,0.000809191,0.00300699,0.00043956,0.0106693,0.00038961,0.00893107,0.000999001,0.00401598,0.0023976
0.00460539,0.00447552,0.00122877,0.0106194,0.000549451,0.00753247,0.00106893,0.0168232,0.000659341,0.00814186,0.00106893,0.00367632,0.00266733
0.0043956,0.00490509,0.000959041,0.00696304,0.000579421,0.00908092,0.00131868,0.0224176,0.000899101,0.0151349,0.0012987,0.00323676,0.00273726
0.00516484,0.00468531,0.000969031,0.00475524,0.00043956,0.00819181,0.00170829,0.0291009,0.00125874,0.0115285,0.00142857,0.00367632,0.00303696
0.0058042,0.00631369,0.00173826,0.000669331,0.000629371,0.000899101,0.00321678,0.0141259,0.00160839,0.00102897,0.00141858,0.00346653,0.0031968
0.00633367,0.00541459,0.00302697,0.00268731,0.00254745,0.00294705,0.0308691,0.0107592,0.00465534,0.00256743,0.00240759,0.00285714,0.00302697
0.00808192,0.00356643,0.00350649,0.00325674,0.00273726,0.00258741,0.168282,0.00281718,0.00300699,0.00285714,0.00323676,0.00350649,0.00552448
