588,381,344,292,236,236,226,214,221,207,248,294,424
356,224,122,96,317,294,251,141,150,176,215,179,330
335,438,37,23,56,564,92,63,42,49,71,396,295
340,401,19,302,50,1150,73,671,39,266,53,274,274
329,378,13,431,21,807,38,300,33,295,100,276,280
351,380,39,527,13,270,30,337,31,600,522,628,296
391,352,43,472,7,157,7,397,52,429,120,365,302
412,777,219,1105,16,334,5,145,50,389,110,282,288
476,1122,850,1446,82,817,20,454,41,522,79,322,247
486,746,231,976,58,916,72,574,62,715,105,314,259
477,470,102,1063,74,1010,93,888,55,1153,136,341,257
468,444,127,837,72,1703,147,2291,91,1276,115,290,273
514,444,103,752,62,1527,160,3233,151,1605,138,280,329
629,724,90,67,59,81,255,1304,388,148,216,322,306
660,590,335,286,264,248,3651,1070,541,250,257,320,349
753,355,342,276,266,267,19340,238,283,257,300,296,488
