237,148,147,140,122,85,72,82,81,77,100,106,183
158,112,60,52,58,50,41,46,41,59,75,64,127
156,176,28,11,10,6,0,5,4,7,9,138,132
140,152,21,95,26,673,23,76,0,63,7,120,102
153,151,20,28,6,420,25,140,4,109,6,129,87
130,137,33,190,24,329,16,260,4,133,36,83,109
147,125,40,399,25,124,28,312,27,179,14,94,114
156,150,54,436,33,266,39,570,54,163,11,136,109
165,123,46,792,38,812,72,1005,69,728,43,163,98
170,151,80,898,59,1352,130,1986,92,919,73,177,113
140,128,94,1793,84,1583,183,3127,128,1449,112,129,114
160,117,145,2718,215,3540,293,3944,165,1763,155,129,132
144,133,140,2774,289,6451,649,5466,207,2424,185,126,139
165,116,299,253,418,853,2946,682,266,264,574,123,163
165,115,452,425,314,613,6425,435,407,591,384,116,182
289,140,158,199,198,177,16656,154,158,155,215,257,307
