127,106,103,114,98,94,65,77,77,67,77,103,175
75,60,89,33,35,25,48,39,44,36,59,65,139
91,204,12,11,12,9,0,0,0,0,9,143,131
105,102,13,37,3,120,0,0,0,0,7,123,113
106,87,20,44,1,51,0,16,15,84,8,136,108
138,87,17,28,0,84,14,109,3,188,29,132,111
117,108,26,289,26,253,20,132,14,351,25,125,131
139,111,45,924,58,328,38,242,26,639,34,103,127
120,107,61,1114,74,812,57,567,46,358,48,115,136
111,133,80,1366,86,1401,132,1465,108,758,50,119,135
121,125,109,1690,110,2368,227,3216,170,1851,66,121,131
124,112,95,2218,210,4570,294,5206,261,2301,101,142,144
154,119,146,2326,262,5224,526,6317,230,2506,136,141,147
167,94,402,408,350,759,2930,563,287,293,362,117,167
189,111,187,125,457,770,6521,789,489,239,268,122,172
224,166,166,178,164,182,17123,177,207,217,222,233,305
