482,323,276,235,200,173,157,161,186,171,158,157,329
317,180,138,108,113,130,111,76,98,133,145,166,265
302,330,142,104,88,164,122,91,100,105,149,258,260
304,263,67,973,73,1228,87,751,47,888,105,190,225
325,265,80,828,46,593,56,766,98,1275,123,224,230
288,285,80,625,18,278,19,528,74,960,209,209,253
306,330,83,705,19,296,65,571,77,1300,213,217,201
375,251,132,1084,44,358,39,289,46,1044,140,247,186
382,287,222,1827,59,447,64,805,49,981,124,276,216
380,398,195,1854,97,1372,65,1179,69,1002,102,259,206
389,386,100,1249,61,1567,93,2063,97,1359,95,274,202
441,366,85,639,69,1889,158,2404,126,1637,127,308,212
461,365,93,733,44,1749,215,4576,217,2076,114,290,244
479,588,82,31,21,68,206,489,204,132,162,366,262
488,505,335,280,239,265,879,448,254,213,208,239,245
638,310,297,315,282,269,18467,189,228,224,265,288,393
