0.00582418,0.00322677,0.00280719,0.00271728,0.00241758,0.00214785,0.00210789,0.00196803,0.0021978,0.00217782,0.00236763,0.00251748,0.00402597
0.00344655,0.00196803,0.00200799,0.00122877,0.00114885,0.00594406,0.00350649,0.00104895,0.00104895,0.00112887,0.00140859,0.00142857,0.0024975
0.00322677,0.00398601,0.000699301,0.000609391,0.00115884,0.00493506,0.00164835,0.000789211,0.000539461,0.000759241,0.00101898,0.0035964,0.00258741
0.00297702,0.00367632,0.00032967,0.00432567,0.000529471,0.0074026,0.000659341,0.00438561,0.00018981,0.00629371,0.000579421,0.00237762,0.0027972
0.00290709,0.00395604,0.00042957,0.00593407,0.00010989,0.00604396,0.00025974,0.00405594,0.00016983,0.0104096,0.000939061,0.00242757,0.00253746
0.00328671,0.00380619,0.0002997,0.00731269,0.00034965,0.00388611,0.00024975,0.00484515,0.00036963,0.00978022,0.00587413,0.00567433,0.00272727
0.00401598,0.00308691,0.000819181,0.00985015,0.00035964,0.0026973,0.00013986,0.00250749,0.00024975,0.00868132,0.00248751,0.00453546,0.00276723
0.00405594,0.00495504,0.00174825,0.0133566,0.00048951,0.00352647,0.00025974,0.00284715,0.000689311,0.00885115,0.00128871,0.00217782,0.00275724
0.00413586,0.0115385,0.00578422,0.0123776,0.00022977,0.0037962,0.00022977,0.001998,0.00051948,0.0119181,0.000979021,0.00240759,0.00248751
0.00428571,0.00669331,0.00272727,0.0163337,0.00028971,0.00406593,0.00027972,0.00535465,0.00101898,0.0164136,0.00136863,0.00253746,0.00237762
0.0044955,0.00368631,0.000959041,0.00736264,0.000739261,0.00863137,0.00050949,0.0105594,0.00122877,0.0195505,0.00144855,0.00285714,0.00246753
0.00412587,0.00377622,0.00104895,0.00726274,0.00035964,0.0132168,0.00155844,0.0185714,0.00152847,0.0202198,0.00166833,0.00290709,0.00242757
0.00460539,0.00370629,0.000959041,0.0102198,0.000619381,0.0158641,0.00212787,0.0293606,0.00184815,0.0234166,0.00192807,0.00326673,0.00261738
0.00551449,0.00519481,0.0012987,0.000679321,0.000609391,0.000819181,0.0024975,0.0142258,0.00418581,0.00134865,0.00197802,0.00376623,0.00318681
0.00581419,0.00539461,0.00310689,0.00250749,0.00253746,0.00270729,0.0337063,0.013956,0.00382617,0.001998,0.001998,0.00277722,0.00314685
0.00799201,0.00402597,0.0034965,0.00366633,0.00310689,0.00275724,0.156084,0.00281718,0.00282717,0.0028971,0.00297702,0.00346653,0.00501498
