251,139,125,130,129,120,131,117,110,126,113,115,224
145,102,92,74,58,41,34,45,57,68,68,107,140
153,220,9,3,4,3,2,0,0,6,2,175,135
168,142,8,36,6,0,11,125,10,244,0,151,148
166,131,4,148,4,8,3,76,2,46,0,152,158
139,139,8,124,8,268,13,28,19,84,7,183,137
148,132,18,258,10,253,17,130,15,166,7,243,155
140,150,51,557,15,360,47,447,10,467,0,211,159
113,182,53,863,52,507,70,946,41,933,8,168,173
134,187,61,908,48,1096,100,1472,107,1592,33,161,170
133,173,82,1044,134,2655,220,2572,148,1843,49,163,187
158,166,103,1684,128,4437,385,3687,192,2771,136,175,180
184,124,136,2214,218,5592,508,5423,241,2558,174,174,200
188,88,292,492,450,739,3530,546,235,459,436,131,226
209,116,283,307,394,831,6433,922,374,310,272,127,225
311,201,208,219,210,220,16063,242,270,277,287,260,345
