271,201,150,121,132,108,94,84,117,135,145,139,299
152,86,111,51,56,60,52,67,70,44,64,150,196
149,239,30,5,5,5,5,4,6,4,12,249,163
178,178,19,220,11,0,0,0,6,112,9,188,149
207,155,35,291,4,40,0,0,4,105,10,156,149
196,173,55,300,11,183,7,0,4,230,23,136,171
175,154,49,500,18,293,17,37,16,494,38,104,205
208,147,73,377,28,386,26,260,43,696,44,123,194
195,175,87,715,37,862,53,736,68,1275,59,140,158
199,193,76,950,86,1602,53,1188,77,1318,55,129,185
174,170,87,1172,105,1968,113,2176,115,2570,116,172,163
159,181,118,1901,151,2853,208,3641,214,3788,166,143,193
176,152,127,1992,197,4220,401,5244,297,4160,156,142,191
179,127,327,483,432,453,2689,840,621,514,494,155,190
215,104,325,405,336,830,5865,875,402,468,369,125,196
314,195,212,221,201,204,16081,180,180,185,207,221,286
