124,94,90,79,72,72,71,73,60,50,65,70,92
95,62,51,41,39,28,12,29,19,35,35,40,77
103,147,0,11,3,8,5,8,6,14,12,78,70
117,116,5,18,10,149,6,20,7,1,3,65,58
95,134,8,76,18,253,7,36,6,25,4,65,59
97,109,9,0,7,216,3,0,0,59,4,52,48
86,121,7,0,15,176,11,36,10,36,7,30,46
86,94,8,114,26,254,21,128,7,73,8,31,40
79,97,19,348,39,421,23,319,24,92,33,23,44
88,111,19,353,21,760,72,576,13,509,32,29,47
119,120,18,724,66,1150,108,1567,71,1348,75,33,50
126,94,55,1038,49,1940,197,2597,125,1255,48,31,45
110,87,92,1216,107,2835,366,3631,131,1199,37,44,47
103,78,41,55,75,189,453,288,120,77,42,44,47
105,53,66,63,51,68,666,62,41,56,35,61,36
190,109,77,83,97,110,13264,51,69,91,92,101,123
