182,102,113,91,88,86,88,78,84,82,78,103,200
141,84,76,56,61,38,25,26,36,38,69,99,146
128,178,1,3,9,17,7,13,8,9,26,206,178
142,118,7,130,13,174,14,70,6,37,25,120,178
143,101,10,64,8,378,13,177,6,83,30,154,164
151,92,25,213,20,111,8,124,15,149,45,145,129
146,103,20,266,22,148,6,294,13,491,56,149,131
133,140,14,144,58,361,14,622,29,729,99,163,114
117,149,42,386,79,1105,50,1046,90,934,92,129,110
112,150,24,592,91,1999,90,1467,116,1104,94,134,117
104,144,66,1284,144,2758,230,2411,171,1422,131,114,136
135,121,58,2040,169,3228,320,4049,178,1789,144,141,167
146,120,138,2059,247,4717,541,6029,254,2540,172,132,160
154,127,551,295,300,636,3180,616,378,419,618,144,163
189,109,305,264,428,891,7276,1010,604,424,438,148,175
333,203,200,223,239,248,16925,216,221,202,233,237,340
