458,322,305,263,219,184,200,196,183,169,161,197,430
272,202,138,130,185,567,214,101,108,119,118,152,307
301,327,38,47,48,548,122,63,39,34,44,336,310
297,287,23,302,23,970,64,688,59,738,53,200,273
288,291,22,349,42,755,20,355,35,1045,52,308,289
321,293,53,347,42,603,19,572,78,881,619,633,268
361,286,59,544,52,612,28,416,54,968,143,686,259
362,445,110,783,64,425,37,339,42,1008,103,245,227
416,968,1226,1094,36,555,43,187,55,1520,117,268,213
360,709,116,1267,45,1193,63,573,68,1212,112,269,223
394,393,96,665,63,1590,100,845,76,1303,146,286,212
455,377,72,415,62,1625,98,2225,97,1495,148,293,227
490,377,79,242,43,1221,181,3577,223,2009,202,252,255
511,605,82,34,29,59,208,1912,340,172,238,293,259
477,498,265,226,222,267,3715,1365,331,204,208,220,264
581,289,290,277,267,258,18414,230,222,245,227,231,376
