0.00471528,0.00321678,0.00296703,0.00256743,0.00215784,0.00223776,0.00183816,0.0016983,0.00164835,0.00197802,0.00212787,0.00228771,0.00408591
0.00277722,0.00227772,0.00125874,0.00107892,0.00240759,0.00376623,0.00221778,0.000939061,0.00113886,0.00122877,0.00135864,0.00188811,0.00302697
0.00256743,0.00330669,0.000699301,0.00036963,0.000959041,0.00549451,0.000919081,0.000839161,0.000669331,0.00102897,0.00124875,0.00314685,0.00263736
0.00241758,0.00275724,0.0004995,0.0101698,0.00045954,0.00688312,0.000539461,0.00697303,0.000579421,0.00748252,0.000879121,0.00264735,0.00250749
0.00300699,0.00261738,0.0004995,0.00769231,0.00043956,0.00716284,0.00041958,0.00566434,0.000589411,0.012038,0.00210789,0.00395604,0.00263736
0.00281718,0.00332667,0.000619381,0.00583417,0.00028971,0.00585415,0.00026973,0.00508492,0.000579421,0.0136863,0.00551449,0.00766234,0.00274725
0.00291708,0.00305694,0.00100899,0.00851149,0.00046953,0.00572428,0.00030969,0.00370629,0.00035964,0.0113387,0.00183816,0.00456543,0.00248751
0.00316683,0.00482517,0.0015984,0.0122577,0.000569431,0.0078022,0.00033966,0.00254745,0.000799201,0.014975,0.00122877,0.00285714,0.00260739
0.00330669,0.00695305,0.00714286,0.0142058,0.00028971,0.00493506,0.00015984,0.00365634,0.00030969,0.0130969,0.00107892,0.00280719,0.0023976
0.00342657,0.00664336,0.00192807,0.0158541,0.000539461,0.00307692,0.00028971,0.00688312,0.00043956,0.0107193,0.0011988,0.00290709,0.0023976
0.00335664,0.00327672,0.00140859,0.01005,0.00042957,0.00564436,0.000819181,0.0135964,0.000599401,0.00785215,0.00107892,0.002997,0.00248751
0.00375624,0.00330669,0.00122877,0.0118781,0.00043956,0.00529471,0.00108891,0.0263836,0.00152847,0.0135864,0.00135864,0.00287712,0.00240759
0.00382617,0.003996,0.00110889,0.00818182,0.00036963,0.00783217,0.00174825,0.0386114,0.00168831,0.0111888,0.00120879,0.00316683,0.00248751
0.00463536,0.00529471,0.00127872,0.000559441,0.000539461,0.000609391,0.0026973,0.0158941,0.00260739,0.00114885,0.00174825,0.00404595,0.0028971
0.00475524,0.00495504,0.00238761,0.00233766,0.00192807,0.0021978,0.0336464,0.0108192,0.00629371,0.00243756,0.00282717,0.0030969,0.0032967
0.00662338,0.00271728,0.0023976,0.00250749,0.00273726,0.00272727,0.174256,0.00260739,0.0021978,0.00268731,0.00277722,0.00312687,0.00435564
