572,372,326,271,222,234,241,219,213,197,204,193,388
341,244,180,149,316,654,363,128,115,150,160,180,273
327,406,90,68,72,530,81,46,56,100,114,283,286
312,308,59,664,40,543,38,506,55,1320,66,191,272
317,317,38,882,64,499,18,172,17,1237,120,264,309
320,318,58,945,39,378,15,88,14,861,365,607,299
323,342,52,865,21,332,17,150,23,896,194,588,307
328,515,165,1169,39,144,16,207,40,862,120,254,339
389,847,818,1062,22,269,32,479,41,501,116,257,323
403,615,178,1018,41,675,53,1034,49,1201,124,305,252
390,408,56,746,53,906,78,1212,104,1438,158,342,276
460,477,46,614,82,1042,89,1456,146,1827,150,383,280
499,446,95,724,36,1240,147,2692,194,1631,169,314,279
531,605,114,74,76,116,268,1596,178,98,149,390,299
566,520,278,252,184,210,4158,1248,412,268,298,311,329
780,393,343,326,280,269,18752,297,311,307,316,324,478
