179,126,124,113,99,94,103,81,94,106,125,149,282
133,85,71,65,72,54,45,59,71,76,90,100,211
136,263,23,13,0,0,0,11,11,15,29,241,197
143,197,15,99,1,0,0,184,8,336,25,197,173
135,171,15,240,11,12,6,36,11,253,25,188,158
148,120,14,108,16,108,3,113,23,234,36,181,147
159,139,23,407,33,404,8,198,24,248,35,184,142
158,143,48,888,33,723,37,300,21,497,28,197,165
150,175,67,1187,67,1308,50,883,42,904,60,164,197
151,176,86,1498,115,1950,91,1790,56,1016,66,172,196
159,163,94,1590,167,2679,182,2532,131,1086,103,176,211
133,186,86,1509,167,3987,269,4052,176,2094,114,193,199
172,149,113,1974,221,5915,508,4992,176,2215,161,168,232
206,134,511,412,473,495,2752,918,346,267,357,149,271
175,113,340,280,347,770,6070,710,306,367,237,154,293
306,181,189,183,203,210,14905,228,210,218,246,287,352
