237,146,119,107,99,84,83,79,98,101,98,132,254
179,95,65,42,51,50,55,44,45,73,85,106,167
138,175,6,8,8,13,16,19,14,24,10,200,160
141,168,13,144,6,0,3,241,10,373,25,131,161
140,160,20,175,1,0,0,168,12,222,20,115,148
169,164,10,247,16,28,10,117,17,447,21,131,134
193,159,13,203,13,211,36,183,69,368,24,126,134
204,146,17,420,20,281,33,498,61,593,37,153,122
228,172,36,588,40,688,83,1070,57,1234,38,142,127
222,192,53,1140,106,1731,160,1964,50,808,78,139,139
208,159,53,1185,130,2423,280,3244,112,1195,85,123,161
199,213,76,2276,179,4366,371,4067,125,1206,112,134,156
232,181,132,2721,231,5222,497,4412,156,1388,132,151,156
276,131,362,371,507,877,3086,606,269,306,251,148,177
299,116,433,332,507,1225,6721,669,389,479,448,159,183
394,234,252,219,195,178,16114,187,233,245,272,255,351
