0.00186813,0.00113886,0.00114885,0.00117882,0.000989011,0.000919081,0.000869131,0.000879121,0.00117882,0.00135864,0.00126873,0.00116883,0.00252747
0.00121878,0.000909091,0.000809191,0.000639361,0.000569431,0.000619381,0.00046953,0.00044955,0.00046953,0.000609391,0.000739261,0.000639361,0.00170829
0.00122877,0.00178821,0.00020979,8.99101e-05,7.99201e-05,0.00013986,8.99101e-05,9.99001e-05,0.00015984,0.0001998,7.99201e-05,0.0021978,0.00182817
0.00111888,0.00135864,0.00022977,0.00275724,6.99301e-05,0.000729271,3.996e-05,0.00024975,0.00014985,0.00427572,0.00022977,0.0012987,0.00138861
0.00136863,0.00113886,0.00022977,0.00245754,0.00022977,0.00190809,4.995e-05,0,8.99101e-05,0.00372627,0.00026973,0.00135864,0.00137862
0.00136863,0.00130869,0.00012987,0.000949051,0.0001998,0.00315684,2.997e-05,0,0.00010989,0.00132867,0.00031968,0.00145854,0.00145854
0.00132867,0.00137862,0.00014985,0.00184815,0.0001998,0.0040959,0.00011988,0.00152847,4.995e-05,0.00248751,0.00038961,0.00132867,0.00152847
0.00121878,0.00151848,0.00026973,0.00387612,0.00031968,0.00281718,0.00016983,0.00614386,0.00020979,0.0050949,0.00047952,0.00114885,0.00140859
0.00108891,0.00175824,0.00026973,0.00574426,0.0003996,0.00575425,0.000579421,0.00654346,0.000629371,0.0107293,0.000739261,0.00117882,0.00151848
0.00108891,0.00186813,0.000609391,0.0092008,0.00045954,0.0131469,0.000899101,0.011039,0.000909091,0.0164935,0.000969031,0.00130869,0.00138861
0.00140859,0.00170829,0.0010989,0.0107493,0.000899101,0.0228172,0.00191808,0.0238861,0.00172827,0.0217682,0.00110889,0.00162837,0.00125874
0.00130869,0.00165834,0.00130869,0.0172428,0.00133866,0.0378122,0.00357642,0.034975,0.00282717,0.0272128,0.00127872,0.0013986,0.00143856
0.00133866,0.00152847,0.0014985,0.0178721,0.00216783,0.0499001,0.00585415,0.0581818,0.00275724,0.0382018,0.00198801,0.0010989,0.00176823
0.00175824,0.00147852,0.00336663,0.00665335,0.00278721,0.00594406,0.0262138,0.00733267,0.00240759,0.0042957,0.00657343,0.000889111,0.00184815
0.00200799,0.00127872,0.00488511,0.00240759,0.00328671,0.00404595,0.0718082,0.00883117,0.00342657,0.0040959,0.00501498,0.00114885,0.00225774
0.00310689,0.00172827,0.00205794,0.00202797,0.00211788,0.00186813,0.165395,0.0017982,0.00187812,0.00216783,0.00213786,0.00262737,0.00365634
