243,130,93,83,79,67,87,85,84,92,82,91,167
162,90,56,56,41,31,27,17,17,27,54,60,149
150,201,18,9,4,4,14,4,0,0,4,102,107
154,144,33,29,0,0,0,72,5,116,1,94,90
148,137,38,113,5,0,8,137,11,209,9,102,109
173,173,49,164,4,0,3,271,17,76,15,114,104
153,170,43,585,11,14,36,564,38,252,32,102,96
142,180,41,750,11,132,29,657,36,355,30,97,94
155,185,49,1082,35,484,67,913,71,598,49,84,97
170,217,74,1510,73,1044,151,2022,72,974,73,75,100
194,186,83,1695,128,2564,223,3135,145,1632,77,65,113
197,170,99,1886,204,4558,419,4630,183,2359,142,77,106
224,175,127,1897,181,5611,537,6279,259,2960,119,71,119
261,153,401,266,304,777,2632,869,200,430,404,72,107
235,123,236,186,392,448,6685,817,489,498,343,111,145
336,229,235,224,210,232,15127,216,206,218,240,184,242
