101,64,62,53,45,34,37,36,32,29,31,46,77
58,50,19,17,29,20,17,19,16,28,47,26,47
75,81,17,10,9,11,11,14,3,4,17,72,57
80,77,14,125,1,0,0,48,0,153,31,50,59
69,84,25,326,12,20,5,24,0,85,24,55,53
79,75,7,336,7,31,4,0,0,82,11,72,55
84,54,33,623,15,188,10,24,5,138,10,64,61
75,59,31,461,25,275,23,13,8,164,20,50,57
53,74,26,415,41,730,34,72,30,233,25,51,54
74,56,39,342,48,834,56,467,32,693,23,46,59
73,83,51,677,63,1197,106,1178,52,834,48,42,65
64,79,62,1195,109,1960,194,2149,112,1241,64,57,64
89,67,82,1802,152,3062,364,3292,214,1477,89,48,62
110,41,85,88,105,229,440,245,85,83,73,33,63
90,52,54,53,62,80,624,63,45,43,63,43,67
118,78,76,85,90,84,12494,82,86,89,100,117,136
