365,283,256,214,184,172,159,148,177,152,149,178,372
257,171,160,110,164,573,273,90,74,93,136,180,273
265,292,36,37,45,345,64,78,58,82,108,352,287
314,219,38,754,64,834,62,480,76,1132,62,255,298
287,240,60,1017,64,486,63,413,57,893,126,451,279
285,246,92,770,28,509,45,443,57,991,566,698,303
304,268,133,964,90,680,34,402,40,951,330,436,316
340,588,187,1185,48,278,18,283,50,1140,98,302,298
370,974,729,1388,29,183,27,507,59,936,100,300,281
378,746,156,1532,58,445,23,639,70,829,120,306,265
373,361,101,1388,53,959,58,1141,110,1030,101,277,284
394,397,85,1169,67,1014,137,1770,104,1289,112,306,297
415,325,88,1035,56,1595,212,3209,147,1826,133,314,273
498,491,111,39,36,58,307,1863,408,99,163,380,272
541,453,274,239,211,205,4121,763,573,252,244,296,276
651,260,241,252,256,255,17778,199,202,242,266,266,372
