144,83,83,74,65,62,54,57,52,58,77,115,137
85,58,55,43,34,15,24,22,23,44,47,59,111
77,123,8,7,0,0,0,0,0,0,0,155,103
101,82,10,240,0,0,0,0,0,28,7,98,97
92,86,21,65,2,0,0,0,0,0,9,91,90
85,93,12,135,9,72,0,16,0,24,6,94,95
87,93,13,119,15,188,8,150,5,60,16,94,87
74,95,6,167,18,484,20,153,8,129,25,95,85
74,96,13,280,37,423,42,188,31,426,25,94,87
87,123,59,544,32,313,47,656,36,588,63,84,100
92,104,59,817,50,1006,155,1494,103,806,80,99,92
103,86,86,1190,87,2087,152,1449,92,1007,89,95,105
116,86,111,1800,181,3304,290,2542,124,1321,123,76,105
126,89,76,107,110,252,421,170,100,82,95,81,106
128,76,70,51,70,103,622,88,102,67,79,100,103
222,147,135,125,118,140,12234,132,143,121,156,142,241
