393,303,297,249,223,192,196,207,213,232,222,252,425
284,184,146,118,101,142,158,151,145,135,142,185,304
280,339,108,74,75,149,120,119,95,129,230,399,313
271,279,106,1245,61,1061,89,726,64,1024,134,259,267
331,301,107,1310,37,908,68,674,61,1704,148,255,280
316,274,147,1534,56,603,40,191,21,1428,164,252,288
326,269,162,1449,86,561,15,286,6,1261,206,244,261
303,308,211,1532,70,526,31,266,37,1173,124,258,226
370,322,263,2275,78,714,65,400,27,1035,108,298,200
423,374,159,1529,60,711,58,859,67,827,107,326,221
451,364,97,1399,51,878,54,1307,101,1682,147,289,237
491,351,99,582,40,917,132,1799,132,1896,157,277,265
521,401,75,624,37,519,140,3259,204,1797,161,281,246
569,659,91,44,46,73,170,415,154,133,184,379,234
532,513,332,259,213,226,857,383,191,204,231,275,259
634,295,263,270,282,261,19038,268,271,281,274,284,407
