241,181,141,141,147,127,105,111,106,120,122,140,226
118,112,105,81,63,60,61,62,60,94,94,111,146
133,210,4,10,8,16,8,11,6,7,15,235,181
124,128,7,65,4,40,6,0,3,381,4,169,183
136,154,13,200,16,52,4,0,6,148,0,143,203
138,163,20,230,8,145,5,60,3,261,1,149,183
165,151,25,419,25,138,30,240,19,264,9,162,182
161,150,54,342,36,416,29,478,41,475,24,144,147
164,163,58,752,48,810,39,929,59,514,18,170,143
159,183,103,764,56,1361,93,1162,30,1007,54,176,132
154,175,127,1410,107,1948,154,2100,138,1433,51,129,154
172,154,127,2611,267,4212,321,3699,174,2083,67,137,163
181,156,180,3249,261,5572,547,5780,257,3244,88,143,169
195,155,554,367,479,705,2517,721,699,752,313,123,185
240,112,312,384,273,1074,6707,748,460,438,480,119,190
451,234,228,207,211,202,14745,217,212,212,224,253,361
