440,279,247,224,216,185,160,153,169,149,189,212,401
311,186,159,95,113,124,124,123,138,139,151,165,290
263,305,102,81,71,115,119,71,52,75,143,362,265
259,268,76,1282,99,1189,74,639,54,1426,122,224,262
267,264,87,764,48,1037,54,511,60,1568,176,191,287
274,223,83,814,37,410,10,439,93,1610,223,247,297
317,198,94,661,51,341,27,142,50,1541,183,276,305
308,174,146,1048,62,347,20,227,32,1017,150,321,324
346,263,222,1776,45,449,51,202,43,551,130,322,306
345,304,147,1408,35,355,55,699,63,566,167,303,323
379,325,95,1049,66,696,62,1169,119,961,161,274,331
399,343,131,985,51,1444,124,1925,112,1321,141,326,322
403,323,119,957,91,1413,217,3997,236,2292,162,317,309
465,533,169,69,68,111,272,510,171,157,180,381,340
506,501,313,282,249,229,914,495,295,280,307,303,341
624,302,304,294,295,295,22232,296,301,311,306,367,533
