118,95,72,61,47,55,67,62,62,65,68,70,78
74,69,42,33,22,19,13,23,48,62,52,48,64
76,131,0,0,0,0,0,0,0,5,9,107,76
88,101,0,0,0,0,0,0,0,120,12,62,77
67,108,6,105,0,0,0,0,0,160,14,63,88
55,107,12,80,0,0,0,24,9,109,17,63,84
65,103,12,181,4,8,4,140,11,156,14,87,64
67,101,4,164,19,129,8,184,14,251,17,81,60
80,104,3,135,19,372,35,185,16,202,13,70,87
81,123,10,491,71,894,45,591,39,291,16,85,74
81,101,13,376,60,1505,149,1568,78,731,32,94,73
108,91,37,755,86,2569,219,2359,157,1335,44,90,88
122,92,74,1215,163,3693,318,3751,202,1323,51,74,92
134,85,44,71,94,189,409,208,72,85,43,66,99
137,78,65,44,78,67,582,86,95,75,80,70,95
227,152,129,140,127,139,11576,129,132,148,147,124,156
