509,368,318,259,215,199,145,144,148,171,168,181,300
352,165,154,146,298,588,382,130,118,125,153,128,243
306,323,72,80,220,489,107,95,82,86,142,296,214
309,259,65,886,69,1165,92,736,74,850,84,188,201
310,298,57,642,41,1006,87,770,49,970,161,189,207
313,292,61,543,46,699,47,589,36,1119,472,512,193
329,240,75,1008,55,490,25,370,40,1020,183,588,193
354,635,126,1144,32,625,41,93,29,636,112,256,220
383,934,517,911,51,710,44,257,14,394,104,223,226
337,733,333,1031,32,514,47,521,54,487,156,244,235
311,436,96,872,58,564,58,1081,87,1116,153,230,254
353,436,86,631,45,1121,128,1836,116,1863,212,271,247
409,431,75,1012,76,1714,196,3480,192,2170,191,308,207
449,561,127,80,56,90,358,1739,239,129,206,362,183
529,390,229,211,195,207,4153,1335,441,229,262,272,234
718,321,299,271,237,253,18382,248,231,231,254,245,305
