142,103,89,71,55,54,62,73,74,62,75,87,140
102,45,53,44,33,36,33,21,46,53,70,51,65
79,161,11,4,0,0,4,9,9,8,11,138,83
73,105,16,120,6,77,6,48,10,76,9,82,73
130,85,10,27,0,48,0,8,7,200,7,76,79
117,86,10,79,4,4,7,50,14,216,13,97,74
111,74,13,122,19,205,18,194,19,200,11,99,69
112,118,19,72,58,598,41,212,20,232,23,109,61
100,107,41,247,30,571,49,155,21,281,26,112,78
93,109,28,383,53,1323,91,626,26,300,21,102,92
98,105,45,519,39,1431,121,1018,79,455,47,107,97
109,95,63,817,90,2202,226,2093,101,829,26,83,99
129,83,71,982,111,3613,355,2987,126,1131,54,64,103
135,61,58,61,84,266,450,198,67,86,63,67,101
163,49,57,67,85,96,628,98,64,56,85,70,113
195,138,142,125,98,113,11958,106,115,122,128,156,224
