198,131,108,99,89,96,91,96,84,94,109,135,171
170,72,55,62,47,25,22,36,64,56,93,105,166
136,133,0,0,0,0,0,1,4,7,3,202,166
143,116,0,0,0,0,0,57,0,32,10,127,167
114,109,0,0,0,9,4,300,12,57,19,147,146
108,115,0,0,0,40,17,119,8,32,12,136,157
117,118,2,21,1,72,8,52,1,100,11,134,167
101,102,3,32,7,150,6,100,11,161,34,127,152
116,109,5,153,15,407,35,313,16,271,32,157,146
115,132,19,320,25,772,57,903,54,316,32,158,131
131,131,19,380,33,1244,93,1469,84,657,43,139,137
118,138,27,669,95,2280,188,2126,63,825,60,148,131
153,106,56,999,95,3089,314,3333,81,843,76,130,134
145,88,34,88,94,242,421,203,98,88,57,109,176
143,78,71,69,57,80,596,112,91,91,107,108,144
273,135,142,100,90,107,11778,109,129,142,160,181,239
