423,240,206,171,168,147,141,159,147,161,149,151,308
274,183,115,100,69,96,116,89,92,92,132,139,215
278,316,33,26,24,85,107,90,83,104,130,272,224
261,254,48,458,40,877,66,1405,79,1536,106,178,222
278,274,53,783,48,728,49,705,70,1429,112,169,220
314,298,61,355,29,705,31,489,62,1195,156,206,236
297,323,62,672,35,462,53,496,42,1011,121,211,236
323,273,109,1114,43,517,41,402,27,1302,108,252,214
403,265,232,1451,26,553,68,525,41,928,122,274,226
396,349,184,1158,56,991,90,748,59,1176,129,281,220
397,392,138,1113,80,952,93,1461,87,1812,141,279,226
436,330,154,661,75,1147,183,2684,116,1577,172,277,244
430,364,135,810,63,1201,244,4518,223,2249,203,263,225
499,568,130,79,74,90,263,508,188,157,239,315,261
567,516,317,274,260,296,881,424,230,226,255,254,261
681,367,337,343,346,277,21288,248,277,301,300,281,430
