389,347,348,314,276,255,213,232,231,248,224,272,470
255,175,125,124,210,541,463,146,143,145,192,211,310
311,344,50,38,60,760,95,85,73,106,167,398,276
306,276,50,728,42,1179,54,1214,45,816,99,283,246
290,267,48,578,24,601,54,1341,69,1169,115,365,253
296,267,64,681,26,465,42,854,34,1166,402,503,296
314,266,84,960,16,419,35,670,51,1044,192,442,304
359,301,95,1339,50,452,14,377,43,889,108,296,286
428,797,637,1413,59,528,48,539,41,630,112,329,228
433,751,206,1113,36,963,68,822,59,299,100,314,236
467,364,77,474,53,1594,85,813,72,663,153,288,286
428,401,89,353,43,975,117,1596,109,1244,137,270,273
458,397,88,366,44,1002,154,2774,207,1719,179,292,274
469,572,132,52,40,63,254,1329,242,100,157,344,330
512,482,294,257,230,215,4102,1151,341,268,293,258,274
720,345,341,275,247,231,18417,232,211,223,224,249,421
