185,120,97,97,80,85,85,82,69,89,98,99,154
121,77,86,52,56,45,23,22,41,60,45,67,113
138,207,22,22,7,13,5,6,3,6,10,164,126
139,154,17,116,29,202,12,222,13,244,8,113,123
127,139,18,215,14,328,26,116,15,124,7,103,126
131,157,20,244,9,253,30,269,12,158,12,129,131
149,115,33,253,10,239,45,565,34,272,23,130,142
156,151,49,427,13,689,46,747,68,384,33,159,137
179,129,50,667,30,928,107,1244,53,852,17,126,145
149,124,66,680,64,1796,128,2242,82,1133,46,105,151
149,139,76,950,113,2694,226,3314,119,1504,84,118,151
149,132,104,977,168,3568,326,4716,261,2473,94,130,161
148,150,96,1186,220,4322,514,6449,278,2277,138,112,161
180,114,288,461,374,548,3084,564,429,464,605,142,175
174,140,302,275,244,1048,6602,908,402,443,302,140,180
276,181,196,176,188,206,16414,215,234,230,212,207,286
