0.0038961,0.00303696,0.00277722,0.00235764,0.00195804,0.00167832,0.00143856,0.00171828,0.00127872,0.00145854,0.00141858,0.00123876,0.00307692
0.0023976,0.00145854,0.00151848,0.00111888,0.00123876,0.00103896,0.000819181,0.000699301,0.000999001,0.000879121,0.00121878,0.00145854,0.0023976
0.0022977,0.00365634,0.00035964,0.00017982,0.00013986,0.00013986,0.00017982,0.00023976,0.00013986,0.0001998,0.00035964,0.0026973,0.00227772
0.00235764,0.00217782,0.00021978,0.000739261,0,0,0,0,1.998e-05,0.00041958,0.00015984,0.0022977,0.0018981
0.00251748,0.00233766,0.00021978,0.00127872,0.00013986,0.00103896,0,0,9.99001e-05,0.00463536,0.000579421,0.00221778,0.00181818
0.00221778,0.00285714,0.00017982,0.000959041,0.00043956,0.00457542,0,0,9.99001e-05,0.00243756,7.99201e-05,0.00221778,0.00197802
0.00215784,0.002997,9.99001e-05,0.00383616,0.00043956,0.00523477,0.00013986,0.0025974,0.00025974,0.00041958,9.99001e-05,0.00211788,0.00197802
0.00225774,0.00255744,0.00043956,0.0036963,0.00043956,0.00533467,0.000579421,0.00421578,0.0003996,0.00113886,0.0001998,0.00277722,0.0014985
0.00205794,0.0023976,0.00023976,0.00867133,0.000599401,0.00773227,0.00045954,0.0033966,0.0004995,0.00417582,0.00011988,0.00273726,0.00157842
0.00215784,0.00275724,0.00045954,0.0130669,0.0011988,0.0191009,0.00135864,0.00985015,0.00051948,0.00895105,0.00037962,0.00241758,0.00141858
0.0020979,0.00277722,0.0003996,0.0159041,0.0017982,0.0287113,0.00183816,0.0184216,0.00177822,0.0157243,0.00037962,0.0027972,0.00153846
0.0025974,0.0021978,0.000859141,0.025035,0.0018981,0.0363836,0.00381618,0.0309291,0.0013986,0.0274126,0.000859141,0.0018981,0.00193806
0.00291708,0.00191808,0.00131868,0.0343856,0.00291708,0.0488511,0.00603397,0.0516683,0.00297702,0.0319481,0.00157842,0.00143856,0.00205794
0.00311688,0.00205794,0.000899101,0.00145854,0.0017982,0.00381618,0.00865135,0.00473526,0.0014985,0.0015984,0.000899101,0.0012987,0.00205794
0.00327672,0.00155844,0.00137862,0.00127872,0.000959041,0.0016983,0.0117882,0.00131868,0.0014985,0.000879121,0.00111888,0.0012987,0.00237762
0.00517482,0.00261738,0.00251748,0.00215784,0.00221778,0.00205794,0.233087,0.00181818,0.0018981,0.0022977,0.00261738,0.00267732,0.00427572
