270,174,168,136,107,98,96,91,94,97,130,145,217
177,120,86,81,60,54,35,49,55,88,82,110,193
161,296,8,6,9,4,0,5,5,6,5,238,177
185,201,4,112,17,132,4,56,7,309,10,181,154
188,186,12,165,16,284,7,56,21,124,10,185,158
172,172,12,207,24,235,16,36,11,236,14,157,182
195,229,9,248,39,181,12,118,21,274,44,153,190
183,241,34,733,51,478,35,507,33,378,31,143,169
184,197,49,1184,71,1274,83,832,39,418,51,157,141
192,245,46,1253,142,1906,108,1133,36,559,56,151,137
212,181,66,1392,125,2609,181,2748,75,1236,112,136,139
189,173,95,2329,133,4156,301,2927,163,1343,97,130,171
204,165,98,2163,247,6273,538,3435,141,1545,128,126,171
255,130,319,732,468,781,3530,444,245,430,176,125,206
253,131,292,172,394,1266,6737,676,364,330,211,140,235
390,245,257,262,253,213,17642,240,245,269,268,249,308
