468,319,292,265,240,244,210,183,171,175,179,173,361
269,165,154,133,102,116,90,88,89,97,132,142,263
275,385,81,50,66,104,84,69,75,67,132,378,275
286,273,95,1092,60,1098,71,826,63,1301,110,236,226
308,324,75,1074,48,646,48,715,47,1318,137,239,249
308,353,90,1380,44,483,41,262,47,1581,192,249,265
328,264,118,1359,69,396,14,165,31,1521,213,260,281
392,267,137,1911,40,595,12,146,49,999,117,276,245
376,327,227,2100,41,637,28,214,64,922,150,281,249
404,428,166,1420,63,946,47,579,75,1089,145,261,257
440,414,110,817,64,974,96,943,79,1157,148,245,273
459,404,111,777,99,1173,130,1886,101,1454,177,245,250
430,442,130,897,74,1462,233,3116,182,2176,230,256,265
490,641,164,121,94,134,246,437,211,179,249,283,283
558,544,342,294,220,255,857,414,207,210,228,273,245
676,335,308,290,318,286,19896,249,277,288,278,261,418
