199,92,84,71,82,80,77,63,67,55,51,72,149
116,69,53,48,32,28,21,19,20,27,42,56,114
94,126,0,0,6,0,0,0,0,0,0,86,101
80,105,0,4,5,128,0,0,0,84,0,98,94
88,110,0,76,12,56,4,0,0,184,0,90,94
100,101,2,64,3,147,4,0,6,162,10,96,88
91,100,7,81,10,66,5,60,9,130,12,90,111
93,101,8,204,9,79,7,141,15,73,17,67,123
73,83,11,228,19,226,33,438,31,249,16,74,107
75,81,9,212,7,452,48,528,32,512,33,102,72
78,80,32,661,59,1032,48,770,64,827,63,92,77
89,92,46,1108,151,2234,156,2015,111,1534,78,81,92
103,76,93,1290,100,3204,279,4132,225,1746,103,81,99
97,92,74,78,98,240,429,286,97,98,79,59,87
121,99,87,80,83,81,616,103,85,63,64,63,95
166,99,107,105,119,116,12105,120,147,142,125,127,162
