129,84,67,60,60,66,60,72,74,86,77,92,155
89,68,52,38,33,19,25,33,30,47,60,69,112
100,132,0,0,0,0,0,0,1,5,0,134,118
108,98,0,60,7,0,0,32,18,182,0,127,101
97,110,11,320,15,0,0,91,11,293,10,120,107
95,90,16,434,20,32,0,48,10,273,18,120,103
100,90,40,440,21,175,7,155,14,453,31,131,96
100,104,50,779,42,426,11,332,21,577,29,143,101
92,102,82,751,78,867,47,953,90,838,41,136,110
90,122,91,714,95,1478,109,1715,115,1342,88,135,107
102,119,99,1132,117,3059,178,3260,128,2238,121,124,121
102,116,108,2069,250,3981,350,4383,216,2387,167,123,124
117,106,150,2732,239,4299,444,5264,245,2899,166,125,141
114,129,527,246,295,386,3134,908,406,303,237,108,162
170,100,274,323,352,566,7077,974,377,369,340,98,172
280,145,139,159,145,148,17408,148,182,185,202,174,257
