302,178,143,129,108,100,106,97,106,110,112,149,259
203,99,114,82,77,59,44,76,76,58,76,101,186
165,234,29,10,4,3,8,13,4,8,17,220,185
154,145,15,36,10,40,4,25,0,65,13,175,187
159,137,20,40,7,176,4,24,6,5,9,177,170
155,109,21,60,11,114,10,64,8,96,16,187,157
138,167,19,424,25,148,40,253,6,249,20,195,145
155,167,44,788,50,389,34,672,43,547,19,189,170
139,180,43,949,43,537,31,978,44,679,42,162,145
193,133,78,1523,69,870,73,1528,104,1262,63,173,143
172,173,97,1651,109,2136,162,2916,130,1630,56,181,128
198,165,118,1963,139,2725,292,4700,155,2506,111,223,117
196,164,118,2079,183,4642,479,5699,268,1984,135,213,147
218,165,431,336,493,548,3908,628,447,497,517,170,162
217,122,473,518,331,655,6423,956,551,522,236,155,238
401,217,204,221,241,203,15670,196,222,257,288,280,382
